layer_name,layer_idx,batch_idx,sample_idx,alpha_bias,alpha_weight
classifier.2,3,111,63,0.894287109375,0.7742226123809814
classifier.4,4,111,0,0.8344148993492126,0.4664209485054016
classifier.4,4,111,1,0.8424373269081116,0.6239445805549622
classifier.4,4,111,2,0.9061013460159302,0.6848028302192688
classifier.4,4,111,3,0.9351032972335815,0.7636589407920837
classifier.4,4,111,4,0.9109629392623901,0.7363388538360596
classifier.4,4,111,5,0.9344800114631653,0.7033320069313049
classifier.4,4,111,6,0.9693940877914429,0.8987210988998413
classifier.4,4,111,7,0.9542205929756165,0.6980181932449341
classifier.4,4,111,8,0.9859673380851746,0.7756204009056091
classifier.4,4,111,9,0.9515350461006165,0.8222610950469971
classifier.4,4,111,10,0.9653196334838867,0.8023053407669067
classifier.4,4,111,11,0.9424089193344116,0.6166843771934509
classifier.4,4,111,12,0.9736313223838806,0.7762641906738281
classifier.4,4,111,13,0.7381145358085632,0.17029553651809692
classifier.4,4,111,14,0.9149621725082397,0.7982271313667297
classifier.4,4,111,15,0.9536588191986084,0.8328147530555725
classifier.4,4,111,16,0.820923388004303,0.4667181372642517
classifier.4,4,111,17,0.9151766300201416,0.6639640927314758
classifier.4,4,111,18,0.800629198551178,0.5242252945899963
classifier.4,4,111,19,0.7241833209991455,0.06579653173685074
classifier.4,4,111,20,0.9339280724525452,0.6865979433059692
classifier.4,4,111,21,0.9385697245597839,0.665978193283081
classifier.4,4,111,22,0.7654421329498291,0.14016219973564148
classifier.4,4,111,23,0.8152953386306763,0.1444774568080902
classifier.4,4,111,24,0.7361454367637634,0.14182360470294952
classifier.4,4,111,25,0.8268247246742249,0.5387392640113831
classifier.4,4,111,26,0.9540205597877502,0.6252889037132263
classifier.4,4,111,27,0.985204815864563,0.854068398475647
classifier.4,4,111,28,0.9229760766029358,0.7130510210990906
classifier.4,4,111,29,0.9262329936027527,0.786802351474762
classifier.4,4,111,30,0.8990893363952637,0.5902532935142517
classifier.4,4,111,31,0.9093736410140991,0.6549489498138428
classifier.4,4,111,32,0.9200565814971924,0.722352921962738
classifier.4,4,111,33,0.9630712270736694,0.8183550834655762
classifier.4,4,111,34,0.9436384439468384,0.6147935390472412
classifier.4,4,111,35,0.8621946573257446,0.7444690465927124
classifier.4,4,111,36,0.8334344029426575,0.5247377753257751
classifier.4,4,111,37,0.7249316573143005,0.05088483542203903
classifier.4,4,111,38,0.939572274684906,0.7409358024597168
classifier.4,4,111,39,0.8980000019073486,0.7232468724250793
classifier.4,4,111,40,0.7111371755599976,0.38317158818244934
classifier.4,4,111,41,0.9119194149971008,0.5694883465766907
classifier.4,4,111,42,0.8949015736579895,0.6379483342170715
classifier.4,4,111,43,0.9608702659606934,0.7520992755889893
classifier.4,4,111,44,0.9559829235076904,0.7732104659080505
classifier.4,4,111,45,0.7541542649269104,0.5431230068206787
classifier.4,4,111,46,0.9141827821731567,0.7027415037155151
classifier.4,4,111,47,0.9754369258880615,0.7433195114135742
classifier.4,4,111,48,0.9208414554595947,0.758815586566925
classifier.4,4,111,49,0.9204996824264526,0.723342776298523
classifier.4,4,111,50,0.9514073729515076,0.8523645401000977
classifier.4,4,111,51,0.9601244926452637,0.7790231108665466
classifier.4,4,111,52,0.9754514694213867,0.7998148798942566
classifier.4,4,111,53,0.8514967560768127,0.6769989132881165
classifier.4,4,111,54,0.9393029808998108,0.6566566228866577
classifier.4,4,111,55,0.7913274765014648,0.4789375066757202
classifier.4,4,111,56,0.8094123601913452,0.43345266580581665
classifier.4,4,111,57,0.9693732261657715,0.8177909255027771
classifier.4,4,111,58,0.9710440039634705,0.8481472730636597
classifier.4,4,111,59,0.8565865755081177,0.6182029843330383
classifier.4,4,111,60,0.9606491923332214,0.8180830478668213
classifier.4,4,111,61,0.9105275869369507,0.6292048692703247
classifier.4,4,111,62,0.9719876646995544,0.7452803254127502
classifier.4,4,111,63,0.9715398550033569,0.8675494194030762
features.0,0,112,0,0.9111239314079285,0.2619442045688629
features.0,0,112,1,0.9755713939666748,0.19315436482429504
features.0,0,112,2,0.46975621581077576,0.11688587069511414
features.0,0,112,3,0.830481767654419,0.10487662255764008
features.0,0,112,4,0.9539945721626282,0.08196592330932617
features.0,0,112,5,0.6231163144111633,0.658265233039856
features.0,0,112,6,0.1144198328256607,-0.09135551750659943
features.0,0,112,7,0.7315158247947693,0.2001459151506424
features.0,0,112,8,-0.5884628891944885,-0.5116636753082275
features.0,0,112,9,0.8388474583625793,0.46803924441337585
features.0,0,112,10,0.41461700201034546,0.7100792527198792
features.0,0,112,11,0.9364151954650879,0.22598829865455627
features.0,0,112,12,0.8990234136581421,0.5661109089851379
features.0,0,112,13,0.8785327076911926,-0.10676578432321548
features.0,0,112,14,0.9279018044471741,0.17828169465065002
features.0,0,112,15,0.4015675485134125,0.4699167013168335
features.0,0,112,16,0.44346341490745544,0.041161779314279556
features.0,0,112,17,0.7223895788192749,0.6986106634140015
features.0,0,112,18,0.8728750944137573,0.22396191954612732
features.0,0,112,19,-0.005255810916423798,-0.3277285099029541
features.0,0,112,20,-0.03180057927966118,-0.10101227462291718
features.0,0,112,21,0.8817664384841919,-0.14318440854549408
features.0,0,112,22,0.8802893161773682,0.5114290118217468
features.0,0,112,23,0.6335593461990356,0.47995907068252563
features.0,0,112,24,0.826447606086731,-0.04447229579091072
features.0,0,112,25,0.6269583702087402,0.36097049713134766
features.0,0,112,26,-0.5988209843635559,-0.4530358612537384
features.0,0,112,27,0.14039011299610138,-0.333117812871933
features.0,0,112,28,0.1952371597290039,0.48905059695243835
features.0,0,112,29,0.9583234190940857,0.4872950315475464
features.0,0,112,30,0.5821281671524048,0.6466549634933472
features.0,0,112,31,0.7742939591407776,0.3017120063304901
features.0,0,112,32,0.9039993286132812,0.4188815653324127
features.0,0,112,33,0.4480234682559967,0.0756545439362526
features.0,0,112,34,0.858165979385376,0.3487691879272461
features.0,0,112,35,0.7957602143287659,0.6866312623023987
features.0,0,112,36,0.8294318318367004,0.3137115240097046
features.0,0,112,37,0.9702171087265015,0.5792827606201172
features.0,0,112,38,0.6608121395111084,0.7005451917648315
features.0,0,112,39,-0.5522943735122681,0.44927623867988586
features.0,0,112,40,0.8943854570388794,0.662535548210144
features.0,0,112,41,0.6594708561897278,0.23986460268497467
features.0,0,112,42,-0.6196724772453308,0.28538551926612854
features.0,0,112,43,0.8828587532043457,0.43186289072036743
features.0,0,112,44,-0.46700891852378845,0.33456671237945557
features.0,0,112,45,0.7156248688697815,0.1299523115158081
features.0,0,112,46,0.4049306809902191,0.681761622428894
features.0,0,112,47,-0.06657426059246063,0.4807286858558655
features.0,0,112,48,0.6190561056137085,0.31340113282203674
features.0,0,112,49,0.8015218377113342,0.14489814639091492
features.0,0,112,50,0.5456843376159668,-0.16636085510253906
features.0,0,112,51,0.11797478795051575,0.1751556694507599
features.0,0,112,52,0.8256811499595642,0.6602225303649902
features.0,0,112,53,0.9118492007255554,0.8115891814231873
features.0,0,112,54,0.5918988585472107,0.13461366295814514
features.0,0,112,55,0.8023883104324341,0.28473329544067383
features.0,0,112,56,-0.09266473352909088,0.2706071138381958
features.0,0,112,57,0.6452315449714661,0.6497194170951843
features.0,0,112,58,0.7737478613853455,0.6446974277496338
features.0,0,112,59,-0.2190517783164978,0.014656353741884232
features.0,0,112,60,0.27043983340263367,0.598397433757782
features.0,0,112,61,0.7826045155525208,0.22532816231250763
features.0,0,112,62,0.5592537522315979,-0.1199190765619278
features.0,0,112,63,0.7862136363983154,0.4635527729988098
features.3,1,112,0,0.4484618008136749,0.49957653880119324
features.3,1,112,1,0.7709158062934875,0.6921198964118958
features.3,1,112,2,0.7320404052734375,0.6408860683441162
features.3,1,112,3,0.8660774230957031,0.7384726405143738
features.3,1,112,4,0.4928985834121704,0.4743504524230957
features.3,1,112,5,0.6408412456512451,0.5352314114570618
features.3,1,112,6,0.7801967263221741,0.7311781048774719
features.3,1,112,7,0.6066461205482483,0.6371451020240784
features.3,1,112,8,0.22060668468475342,0.17123118042945862
features.3,1,112,9,0.7351970672607422,0.5996012091636658
features.3,1,112,10,0.6036739349365234,0.5758092403411865
features.3,1,112,11,0.8976680040359497,0.7414698004722595
features.3,1,112,12,0.7015784382820129,0.6486775875091553
features.3,1,112,13,0.7006805539131165,0.6150217652320862
features.3,1,112,14,0.7205053567886353,0.6214926242828369
features.3,1,112,15,0.7612140774726868,0.6715086102485657
features.3,1,112,16,0.6779786348342896,0.6161214113235474
features.3,1,112,17,0.5813850164413452,0.5577417016029358
features.3,1,112,18,0.6248043775558472,0.6277843713760376
features.3,1,112,19,0.42998209595680237,0.3959071636199951
features.3,1,112,20,0.7833783626556396,0.7021920680999756
features.3,1,112,21,0.6951117515563965,0.625544011592865
features.3,1,112,22,0.8192968368530273,0.7145732641220093
features.3,1,112,23,0.6070356369018555,0.583019495010376
features.3,1,112,24,0.7837175130844116,0.5829150080680847
features.3,1,112,25,0.7556620836257935,0.6346484422683716
features.3,1,112,26,0.492343008518219,0.4273141622543335
features.3,1,112,27,0.461090087890625,0.444174587726593
features.3,1,112,28,0.4232572913169861,0.41667240858078003
features.3,1,112,29,0.610201358795166,0.582451343536377
features.3,1,112,30,0.5966538786888123,0.5700194239616394
features.3,1,112,31,0.39006149768829346,0.1906747967004776
features.3,1,112,32,0.85600346326828,0.8128478527069092
features.3,1,112,33,0.5662320852279663,0.4676729738712311
features.3,1,112,34,0.7390633821487427,0.697953999042511
features.3,1,112,35,0.8026634454727173,0.7720154523849487
features.3,1,112,36,0.4960141181945801,0.4926861822605133
features.3,1,112,37,0.5151779651641846,0.6251133680343628
features.3,1,112,38,0.8406995534896851,0.7728273272514343
features.3,1,112,39,0.40281403064727783,0.47232091426849365
features.3,1,112,40,0.7680411338806152,0.6319242715835571
features.3,1,112,41,0.3991762399673462,0.21689057350158691
features.3,1,112,42,0.7347884774208069,0.6645793914794922
features.3,1,112,43,0.7759491205215454,0.708815336227417
features.3,1,112,44,0.03390023857355118,0.12290386110544205
features.3,1,112,45,0.8343405723571777,0.6743725538253784
features.3,1,112,46,0.5322505235671997,0.49540919065475464
features.3,1,112,47,0.44567084312438965,0.48416078090667725
features.3,1,112,48,0.7273705005645752,0.6872350573539734
features.3,1,112,49,0.41527703404426575,0.42312854528427124
features.3,1,112,50,0.6694015264511108,0.4914463460445404
features.3,1,112,51,0.7549042701721191,0.7218011617660522
features.3,1,112,52,0.5233428478240967,0.5239042043685913
features.3,1,112,53,0.7500088810920715,0.646035373210907
features.3,1,112,54,0.755282998085022,0.6035821437835693
features.3,1,112,55,0.785764217376709,0.6490135788917542
features.3,1,112,56,0.7679699063301086,0.7387474775314331
features.3,1,112,57,0.6201215386390686,0.4744494557380676
features.3,1,112,58,0.6640599966049194,0.6048603653907776
features.3,1,112,59,0.362297385931015,0.3072690963745117
features.3,1,112,60,0.5735353231430054,0.5983525514602661
features.3,1,112,61,0.5599818229675293,0.3771902918815613
features.3,1,112,62,0.7175906896591187,0.6727630496025085
features.3,1,112,63,0.7687182426452637,0.6482729315757751
classifier.0,2,112,0,0.6056838631629944,0.4559031128883362
classifier.0,2,112,1,0.7463278770446777,0.5207204818725586
classifier.0,2,112,2,0.8690903186798096,0.611261785030365
classifier.0,2,112,3,0.8248966932296753,0.572376012802124
classifier.0,2,112,4,0.6980581283569336,0.35622456669807434
classifier.0,2,112,5,0.7936272621154785,0.6257559657096863
classifier.0,2,112,6,0.7392440438270569,0.555875301361084
classifier.0,2,112,7,0.7084294557571411,0.5302442312240601
classifier.0,2,112,8,0.5845783352851868,0.3768433928489685
classifier.0,2,112,9,0.8514853715896606,0.5324534773826599
classifier.0,2,112,10,0.6209849119186401,0.41658109426498413
classifier.0,2,112,11,0.9009435772895813,0.5453999638557434
classifier.0,2,112,12,0.7533272504806519,0.48188814520835876
classifier.0,2,112,13,0.7870893478393555,0.4623021185398102
classifier.0,2,112,14,0.8598064184188843,0.5776010155677795
classifier.0,2,112,15,0.8355069756507874,0.4252178370952606
classifier.0,2,112,16,0.8234706521034241,0.5474388599395752
classifier.0,2,112,17,0.8118863105773926,0.5718256235122681
classifier.0,2,112,18,0.8039207458496094,0.6077900528907776
classifier.0,2,112,19,0.6147351861000061,0.3251689672470093
classifier.0,2,112,20,0.795972466468811,0.5076826214790344
classifier.0,2,112,21,0.8322604894638062,0.4807966351509094
classifier.0,2,112,22,0.8251553773880005,0.5445277690887451
classifier.0,2,112,23,0.797681450843811,0.5771746039390564
classifier.0,2,112,24,0.7567152380943298,0.38535064458847046
classifier.0,2,112,25,0.7403532266616821,0.5254073739051819
classifier.0,2,112,26,0.6556534767150879,0.4090923070907593
classifier.0,2,112,27,0.8305349349975586,0.6565113663673401
classifier.0,2,112,28,0.48886120319366455,0.3029012680053711
classifier.0,2,112,29,0.8506123423576355,0.5898915529251099
classifier.0,2,112,30,0.6890613436698914,0.4817928671836853
classifier.0,2,112,31,0.30025210976600647,0.11423483490943909
classifier.0,2,112,32,0.6842027306556702,0.5484042167663574
classifier.0,2,112,33,0.7689031362533569,0.5431822538375854
classifier.0,2,112,34,0.7280384302139282,0.4362606108188629
classifier.0,2,112,35,0.7599844932556152,0.40358349680900574
classifier.0,2,112,36,0.8154991269111633,0.5428330898284912
classifier.0,2,112,37,0.7619132399559021,0.5404624342918396
classifier.0,2,112,38,0.8140208125114441,0.5470609664916992
classifier.0,2,112,39,0.6937634348869324,0.4453743100166321
classifier.0,2,112,40,0.6345405578613281,0.3234221637248993
classifier.0,2,112,41,0.3466418385505676,0.17061957716941833
classifier.0,2,112,42,0.777079701423645,0.5727352499961853
classifier.0,2,112,43,0.6928073167800903,0.5303612947463989
classifier.0,2,112,44,0.4229184091091156,0.27334898710250854
classifier.0,2,112,45,0.8813931941986084,0.5669190287590027
classifier.0,2,112,46,0.5499314069747925,0.37045109272003174
classifier.0,2,112,47,0.6462000608444214,0.3478684425354004
classifier.0,2,112,48,0.8080350160598755,0.5034346580505371
classifier.0,2,112,49,0.7327055931091309,0.46717745065689087
classifier.0,2,112,50,0.8452268838882446,0.6296342015266418
classifier.0,2,112,51,0.7745605707168579,0.524280309677124
classifier.0,2,112,52,0.6403130888938904,0.4666212499141693
classifier.0,2,112,53,0.7275415658950806,0.45860347151756287
classifier.0,2,112,54,0.8793259859085083,0.5579293370246887
classifier.0,2,112,55,0.8867031335830688,0.5382660627365112
classifier.0,2,112,56,0.7491856813430786,0.5476312041282654
classifier.0,2,112,57,0.7466661930084229,0.555353045463562
classifier.0,2,112,58,0.759258508682251,0.4846822917461395
classifier.0,2,112,59,0.736993670463562,0.5904424786567688
classifier.0,2,112,60,0.6706839799880981,0.4256092607975006
classifier.0,2,112,61,0.4612342119216919,0.2340998351573944
classifier.0,2,112,62,0.798487663269043,0.5145660042762756
classifier.0,2,112,63,0.7285261154174805,0.47480717301368713
classifier.2,3,112,0,0.6647645831108093,0.5062671303749084
classifier.2,3,112,1,0.6784869432449341,0.4996042847633362
classifier.2,3,112,2,0.8323734402656555,0.6307092308998108
classifier.2,3,112,3,0.7992669343948364,0.6178836226463318
classifier.2,3,112,4,0.7205018997192383,0.46329250931739807
classifier.2,3,112,5,0.7689887285232544,0.6845136880874634
classifier.2,3,112,6,0.8565311431884766,0.6769911050796509
classifier.2,3,112,7,0.7182748317718506,0.5707826018333435
classifier.2,3,112,8,0.6910074949264526,0.494803249835968
classifier.2,3,112,9,0.8579111099243164,0.6645023822784424
classifier.2,3,112,10,0.6804790496826172,0.5556079149246216
classifier.2,3,112,11,0.855940580368042,0.6786771416664124
classifier.2,3,112,12,0.7098723649978638,0.5345888137817383
classifier.2,3,112,13,0.7515067458152771,0.5973258018493652
classifier.2,3,112,14,0.8288168907165527,0.6793707013130188
classifier.2,3,112,15,0.7871475219726562,0.5201658606529236
classifier.2,3,112,16,0.8220041394233704,0.600477397441864
classifier.2,3,112,17,0.8315240740776062,0.6750342845916748
classifier.2,3,112,18,0.7260425090789795,0.5906594395637512
classifier.2,3,112,19,0.6426512598991394,0.3841417133808136
classifier.2,3,112,20,0.8215082883834839,0.5557527542114258
classifier.2,3,112,21,0.7607100605964661,0.5583248138427734
classifier.2,3,112,22,0.8232399225234985,0.5232669711112976
classifier.2,3,112,23,0.7294633388519287,0.5700883269309998
classifier.2,3,112,24,0.7793077230453491,0.5245296359062195
classifier.2,3,112,25,0.7468454837799072,0.5874243378639221
classifier.2,3,112,26,0.7532042264938354,0.5046730637550354
classifier.2,3,112,27,0.8539907932281494,0.7527195811271667
classifier.2,3,112,28,0.5811808109283447,0.4258798062801361
classifier.2,3,112,29,0.804203987121582,0.6590818762779236
classifier.2,3,112,30,0.7002381086349487,0.5862053036689758
classifier.2,3,112,31,0.3707292675971985,0.09365963190793991
classifier.2,3,112,32,0.7375858426094055,0.5958437323570251
classifier.2,3,112,33,0.7364142537117004,0.6481708884239197
classifier.2,3,112,34,0.6785417199134827,0.4118747115135193
classifier.2,3,112,35,0.7087641954421997,0.4848381578922272
classifier.2,3,112,36,0.8230924606323242,0.5582100749015808
classifier.2,3,112,37,0.7323155403137207,0.5975759029388428
classifier.2,3,112,38,0.7402821779251099,0.5873863697052002
classifier.2,3,112,39,0.6497066617012024,0.3860892951488495
classifier.2,3,112,40,0.6537962555885315,0.4576111137866974
classifier.2,3,112,41,0.3783838450908661,0.13629071414470673
classifier.2,3,112,42,0.7501124143600464,0.5796383023262024
classifier.2,3,112,43,0.7374914884567261,0.6198956370353699
classifier.2,3,112,44,0.597974419593811,0.3751971125602722
classifier.2,3,112,45,0.8670403957366943,0.7072545289993286
classifier.2,3,112,46,0.6130833029747009,0.48355990648269653
classifier.2,3,112,47,0.6791930198669434,0.39771604537963867
classifier.2,3,112,48,0.8326524496078491,0.6253743767738342
classifier.2,3,112,49,0.7117250561714172,0.5241484045982361
classifier.2,3,112,50,0.8200111389160156,0.6719036102294922
classifier.2,3,112,51,0.7604262828826904,0.6120056509971619
classifier.2,3,112,52,0.6611751914024353,0.4796559512615204
classifier.2,3,112,53,0.7233519554138184,0.49938344955444336
classifier.2,3,112,54,0.8646833896636963,0.6412337422370911
classifier.2,3,112,55,0.8558608889579773,0.6862127780914307
classifier.2,3,112,56,0.8158349990844727,0.6433387398719788
classifier.2,3,112,57,0.7102105021476746,0.6270021200180054
classifier.2,3,112,58,0.8154000043869019,0.6269713640213013
classifier.2,3,112,59,0.648234486579895,0.5832854509353638
classifier.2,3,112,60,0.7516574859619141,0.5077198147773743
classifier.2,3,112,61,0.48001527786254883,0.20102323591709137
classifier.2,3,112,62,0.779816210269928,0.5506863594055176
classifier.2,3,112,63,0.7680688500404358,0.5486790537834167
classifier.4,4,112,0,0.8486677408218384,0.6784999966621399
classifier.4,4,112,1,0.7524999380111694,0.5080228447914124
classifier.4,4,112,2,0.9803414940834045,0.8019139766693115
classifier.4,4,112,3,0.9679561257362366,0.7654948830604553
classifier.4,4,112,4,0.8970517516136169,0.6197239756584167
classifier.4,4,112,5,0.8373469114303589,0.7831674218177795
classifier.4,4,112,6,0.9172773361206055,0.719707727432251
classifier.4,4,112,7,0.8799256682395935,0.7146946787834167
classifier.4,4,112,8,0.9239634871482849,0.669736385345459
classifier.4,4,112,9,0.9622551798820496,0.7283551692962646
classifier.4,4,112,10,0.7945975661277771,0.6238211393356323
classifier.4,4,112,11,0.9594922661781311,0.7860802412033081
classifier.4,4,112,12,0.9526157379150391,0.7180753946304321
classifier.4,4,112,13,0.9196406006813049,0.7632091045379639
classifier.4,4,112,14,0.9704022407531738,0.8062445521354675
classifier.4,4,112,15,0.9081712961196899,0.5433552265167236
classifier.4,4,112,16,0.9674894213676453,0.7637280225753784
classifier.4,4,112,17,0.9724931716918945,0.7659130096435547
classifier.4,4,112,18,0.9056499004364014,0.7553935050964355
classifier.4,4,112,19,0.9306780099868774,0.5272911787033081
classifier.4,4,112,20,0.9236675500869751,0.5135089159011841
classifier.4,4,112,21,0.9493263959884644,0.749631404876709
classifier.4,4,112,22,0.9430803656578064,0.6514814496040344
classifier.4,4,112,23,0.8921158909797668,0.7113229036331177
classifier.4,4,112,24,0.9564383029937744,0.6427048444747925
classifier.4,4,112,25,0.9188099503517151,0.6299433708190918
classifier.4,4,112,26,0.8703055381774902,0.6283496618270874
classifier.4,4,112,27,0.925179660320282,0.8571550846099854
classifier.4,4,112,28,0.7475874423980713,0.4906592071056366
classifier.4,4,112,29,0.9696953296661377,0.8211960196495056
classifier.4,4,112,30,0.8240087032318115,0.6595634818077087
classifier.4,4,112,31,0.7331829071044922,0.024509046226739883
classifier.4,4,112,32,0.7983178496360779,0.5902208685874939
classifier.4,4,112,33,0.9226849675178528,0.814520001411438
classifier.4,4,112,34,0.7948012948036194,0.43596917390823364
classifier.4,4,112,35,0.9135838150978088,0.6189507246017456
classifier.4,4,112,36,0.9557696580886841,0.5967068076133728
classifier.4,4,112,37,0.9267630577087402,0.7260538339614868
classifier.4,4,112,38,0.9249116778373718,0.7708061337471008
classifier.4,4,112,39,0.8765565156936646,0.42197567224502563
classifier.4,4,112,40,0.8263007998466492,0.5361852049827576
classifier.4,4,112,41,0.7152947187423706,0.07703979313373566
classifier.4,4,112,42,0.9177595376968384,0.694165050983429
classifier.4,4,112,43,0.8268203139305115,0.6312154531478882
classifier.4,4,112,44,0.8080479502677917,0.43356385827064514
classifier.4,4,112,45,0.9673317670822144,0.7898029088973999
classifier.4,4,112,46,0.7466081976890564,0.5299963355064392
classifier.4,4,112,47,0.9303600192070007,0.5094504356384277
classifier.4,4,112,48,0.9782686829566956,0.8241349458694458
classifier.4,4,112,49,0.855913519859314,0.6962513327598572
classifier.4,4,112,50,0.9508517980575562,0.8261141777038574
classifier.4,4,112,51,0.896970808506012,0.723088264465332
classifier.4,4,112,52,0.8357511758804321,0.6105896830558777
classifier.4,4,112,53,0.8942750692367554,0.6346179842948914
classifier.4,4,112,54,0.9727182388305664,0.695609450340271
classifier.4,4,112,55,0.9622177481651306,0.8175188302993774
classifier.4,4,112,56,0.9151756763458252,0.7128982543945312
classifier.4,4,112,57,0.8369808197021484,0.770187497138977
classifier.4,4,112,58,0.9374569058418274,0.7153308391571045
classifier.4,4,112,59,0.8293448686599731,0.7486515045166016
classifier.4,4,112,60,0.8686740398406982,0.6348400115966797
classifier.4,4,112,61,0.7477619647979736,0.1714751422405243
classifier.4,4,112,62,0.9425808191299438,0.7419548630714417
classifier.4,4,112,63,0.8520451784133911,0.5608381628990173
features.0,0,113,0,-0.0468430370092392,-0.02577545866370201
features.0,0,113,1,0.9020472168922424,0.5662360191345215
features.0,0,113,2,0.8073854446411133,0.11218997836112976
features.0,0,113,3,0.7098473310470581,0.39682286977767944
features.0,0,113,4,0.875954270362854,0.08897930383682251
features.0,0,113,5,0.8066298365592957,0.47945401072502136
features.0,0,113,6,0.6682121753692627,0.24870049953460693
features.0,0,113,7,0.6992696523666382,0.3613526225090027
features.0,0,113,8,0.08969920873641968,0.6201810240745544
features.0,0,113,9,-0.7566999793052673,-0.14866408705711365
features.0,0,113,10,0.861395001411438,0.04307187721133232
features.0,0,113,11,-0.44006815552711487,-0.2990369498729706
features.0,0,113,12,0.9481866359710693,0.38842910528182983
features.0,0,113,13,0.4971545934677124,0.14509373903274536
features.0,0,113,14,-0.4962620139122009,-0.5631773471832275
features.0,0,113,15,-0.176436647772789,0.5780442357063293
features.0,0,113,16,-0.10673316568136215,0.05944789573550224
features.0,0,113,17,0.7611647844314575,0.16734996438026428
features.0,0,113,18,0.16601356863975525,0.18216650187969208
features.0,0,113,19,0.5388739109039307,0.15893971920013428
features.0,0,113,20,0.2888765335083008,0.18014127016067505
features.0,0,113,21,0.2578802704811096,0.1359599232673645
features.0,0,113,22,0.5936272144317627,0.5680000185966492
features.0,0,113,23,0.7704304456710815,0.5066689848899841
features.0,0,113,24,-0.48088937997817993,0.09715958684682846
features.0,0,113,25,0.2918461561203003,0.43371450901031494
features.0,0,113,26,0.22745883464813232,0.46690186858177185
features.0,0,113,27,0.6360294818878174,0.19175897538661957
features.0,0,113,28,0.21320253610610962,0.4171646237373352
features.0,0,113,29,0.48247092962265015,0.13713151216506958
features.0,0,113,30,0.9400298595428467,0.4409444034099579
features.0,0,113,31,-0.5194361209869385,-0.3469941318035126
features.0,0,113,32,0.518584132194519,0.49486780166625977
features.0,0,113,33,0.15213096141815186,0.24609217047691345
features.0,0,113,34,0.8828343152999878,0.3755924701690674
features.0,0,113,35,0.8775943517684937,0.36581647396087646
features.0,0,113,36,0.40907496213912964,0.358234167098999
features.0,0,113,37,0.8805968165397644,0.1566031575202942
features.0,0,113,38,0.34475523233413696,-0.14133167266845703
features.0,0,113,39,0.7799263596534729,0.6219685077667236
features.0,0,113,40,-0.044726550579071045,-0.10701349377632141
features.0,0,113,41,0.9443360567092896,0.2656097412109375
features.0,0,113,42,0.5532005429267883,0.24671670794487
features.0,0,113,43,-0.7605413198471069,-0.4118076264858246
features.0,0,113,44,0.21476756036281586,0.371393084526062
features.0,0,113,45,0.7363224029541016,0.6437241435050964
features.0,0,113,46,0.9478803873062134,0.3741466999053955
features.0,0,113,47,0.06486259400844574,0.5035674571990967
features.0,0,113,48,-0.17182588577270508,-0.18043312430381775
features.0,0,113,49,0.8842169046401978,0.453978955745697
features.0,0,113,50,-0.14632904529571533,0.033489543944597244
features.0,0,113,51,0.8221318125724792,0.0016348734498023987
features.0,0,113,52,0.04275715351104736,0.4218851327896118
features.0,0,113,53,0.8964780569076538,0.34391748905181885
features.0,0,113,54,0.8348994255065918,0.5283751487731934
features.0,0,113,55,0.8209331035614014,0.4788473844528198
features.0,0,113,56,0.3746499717235565,0.5825400352478027
features.0,0,113,57,0.7871886491775513,0.35327446460723877
features.0,0,113,58,0.1094110757112503,-0.1841791868209839
features.0,0,113,59,-0.25246289372444153,0.4475752115249634
features.0,0,113,60,0.596152663230896,0.15053683519363403
features.0,0,113,61,0.7870411276817322,0.21552789211273193
features.0,0,113,62,-0.511551558971405,0.09918545931577682
features.0,0,113,63,0.5196084976196289,0.5822738409042358
features.3,1,113,0,0.24380363523960114,0.246912881731987
features.3,1,113,1,0.78779137134552,0.6302207708358765
features.3,1,113,2,0.5250020027160645,0.5127066373825073
features.3,1,113,3,0.4217137098312378,0.30498236417770386
features.3,1,113,4,0.6670745611190796,0.5675467848777771
features.3,1,113,5,0.8436440825462341,0.7040715217590332
features.3,1,113,6,0.5279083251953125,0.418171226978302
features.3,1,113,7,0.5286685824394226,0.42271989583969116
features.3,1,113,8,0.853874921798706,0.8110194802284241
features.3,1,113,9,0.4167322516441345,0.46179547905921936
features.3,1,113,10,0.8136170506477356,0.6553889513015747
features.3,1,113,11,0.41477063298225403,0.3692691922187805
features.3,1,113,12,0.6388370990753174,0.5667970776557922
features.3,1,113,13,0.4805279076099396,0.43827831745147705
features.3,1,113,14,0.2866784930229187,0.2562504708766937
features.3,1,113,15,0.6659153699874878,0.6307473182678223
features.3,1,113,16,0.19108504056930542,0.3245082497596741
features.3,1,113,17,0.7706369161605835,0.6442336440086365
features.3,1,113,18,0.44160139560699463,0.3249934911727905
features.3,1,113,19,0.49944007396698,0.5480577349662781
features.3,1,113,20,0.467549204826355,0.5075079202651978
features.3,1,113,21,0.6280447244644165,0.657254695892334
features.3,1,113,22,0.5073409080505371,0.6205930709838867
features.3,1,113,23,0.7033466696739197,0.6369637250900269
features.3,1,113,24,0.4826710522174835,0.5210265517234802
features.3,1,113,25,0.6250176429748535,0.6549670696258545
features.3,1,113,26,0.8199423551559448,0.7365147471427917
features.3,1,113,27,0.4217912554740906,0.3089107573032379
features.3,1,113,28,0.8610175848007202,0.7891209125518799
features.3,1,113,29,0.528389036655426,0.51960289478302
features.3,1,113,30,0.8656409978866577,0.7736930251121521
features.3,1,113,31,0.3028796911239624,0.2524997889995575
