layer_name,layer_idx,batch_idx,sample_idx,alpha_bias,alpha_weight
layer1.0.bn1,1,102,62,0.16064952313899994,0.30309173464775085
layer1.0.bn1,1,102,63,0.48477357625961304,0.5594712495803833
layer1.0.bn2,2,102,0,-0.12370195984840393,0.12837737798690796
layer1.0.bn2,2,102,1,0.19132965803146362,0.20178855955600739
layer1.0.bn2,2,102,2,-0.13315144181251526,0.14518338441848755
layer1.0.bn2,2,102,3,0.15729016065597534,0.17093947529792786
layer1.0.bn2,2,102,4,0.08259061723947525,0.17460764944553375
layer1.0.bn2,2,102,5,0.041090141981840134,0.2802041172981262
layer1.0.bn2,2,102,6,0.04478563368320465,-0.05336080491542816
layer1.0.bn2,2,102,7,0.21861472725868225,0.17686544358730316
layer1.0.bn2,2,102,8,0.015365973114967346,0.17513920366764069
layer1.0.bn2,2,102,9,-0.14999908208847046,0.12523913383483887
layer1.0.bn2,2,102,10,-0.04331207275390625,-0.08634074032306671
layer1.0.bn2,2,102,11,0.2356833815574646,0.3208044767379761
layer1.0.bn2,2,102,12,-0.12300147116184235,0.1340714395046234
layer1.0.bn2,2,102,13,-0.12267646193504333,-0.0524512380361557
layer1.0.bn2,2,102,14,-0.24878279864788055,-0.0474298894405365
layer1.0.bn2,2,102,15,-0.08684642612934113,0.1486814320087433
layer1.0.bn2,2,102,16,-0.07869913429021835,0.16627022624015808
layer1.0.bn2,2,102,17,-0.08447524160146713,0.08149513602256775
layer1.0.bn2,2,102,18,-0.07405976951122284,0.06442514061927795
layer1.0.bn2,2,102,19,-0.046291835606098175,0.2002089023590088
layer1.0.bn2,2,102,20,0.19416598975658417,0.23478063941001892
layer1.0.bn2,2,102,21,0.07331196963787079,0.21970222890377045
layer1.0.bn2,2,102,22,-0.3272278904914856,-0.10300534963607788
layer1.0.bn2,2,102,23,0.04164346307516098,0.13496053218841553
layer1.0.bn2,2,102,24,-0.019896570593118668,0.18246515095233917
layer1.0.bn2,2,102,25,-0.08198517560958862,0.13118328154087067
layer1.0.bn2,2,102,26,-0.16880083084106445,0.06586653739213943
layer1.0.bn2,2,102,27,0.08758717030286789,0.13172781467437744
layer1.0.bn2,2,102,28,0.2259015440940857,0.3075014054775238
layer1.0.bn2,2,102,29,0.1267716884613037,0.22637078166007996
layer1.0.bn2,2,102,30,-0.002282526344060898,0.11370638012886047
layer1.0.bn2,2,102,31,-0.11687125265598297,-0.009783372282981873
layer1.0.bn2,2,102,32,-0.02694004215300083,0.038096021860837936
layer1.0.bn2,2,102,33,0.16705119609832764,0.21054720878601074
layer1.0.bn2,2,102,34,-0.1578468233346939,0.20472297072410583
layer1.0.bn2,2,102,35,-0.09709540009498596,0.23045572638511658
layer1.0.bn2,2,102,36,-0.07521244138479233,0.1096515879034996
layer1.0.bn2,2,102,37,-0.057902611792087555,0.0882711112499237
layer1.0.bn2,2,102,38,-0.22573374211788177,0.09176718443632126
layer1.0.bn2,2,102,39,0.09787885844707489,0.15061411261558533
layer1.0.bn2,2,102,40,0.10536538064479828,0.2744719982147217
layer1.0.bn2,2,102,41,-0.04969557747244835,-0.1856052279472351
layer1.0.bn2,2,102,42,0.09866633266210556,0.03772253543138504
layer1.0.bn2,2,102,43,0.17457926273345947,0.2888336181640625
layer1.0.bn2,2,102,44,0.10153499990701675,0.21653839945793152
layer1.0.bn2,2,102,45,0.21944108605384827,0.25409552454948425
layer1.0.bn2,2,102,46,-0.1440892219543457,-0.04408195614814758
layer1.0.bn2,2,102,47,0.023891210556030273,0.15329325199127197
layer1.0.bn2,2,102,48,0.15517756342887878,0.12159224599599838
layer1.0.bn2,2,102,49,0.9870386123657227,0.9859830141067505
layer1.0.bn2,2,102,50,0.15571309626102448,0.1716008484363556
layer1.0.bn2,2,102,51,-0.1780097782611847,0.10045835375785828
layer1.0.bn2,2,102,52,-0.11062975227832794,0.028208822011947632
layer1.0.bn2,2,102,53,0.2635018527507782,0.16419421136379242
layer1.0.bn2,2,102,54,-0.16860932111740112,0.04737195372581482
layer1.0.bn2,2,102,55,0.12541833519935608,0.32708513736724854
layer1.0.bn2,2,102,56,-0.045054927468299866,0.1332387626171112
layer1.0.bn2,2,102,57,-0.06216929480433464,0.14296667277812958
layer1.0.bn2,2,102,58,-0.0796709954738617,0.07263156771659851
layer1.0.bn2,2,102,59,0.14644208550453186,0.24653518199920654
layer1.0.bn2,2,102,60,-0.10718845576047897,0.1321992427110672
layer1.0.bn2,2,102,61,0.35627481341362,0.3380437195301056
layer1.0.bn2,2,102,62,-0.11519324779510498,-0.04163307324051857
layer1.0.bn2,2,102,63,0.2171230912208557,0.19403748214244843
layer1.1.bn1,3,102,0,-0.00447063148021698,0.20050135254859924
layer1.1.bn1,3,102,1,0.11938755214214325,0.1976575255393982
layer1.1.bn1,3,102,2,-0.17738594114780426,0.05665452405810356
layer1.1.bn1,3,102,3,0.1646859347820282,0.18344831466674805
layer1.1.bn1,3,102,4,0.09919647127389908,0.26323461532592773
layer1.1.bn1,3,102,5,0.29669076204299927,0.47142454981803894
layer1.1.bn1,3,102,6,0.14168766140937805,0.24972206354141235
layer1.1.bn1,3,102,7,0.35075315833091736,0.31191956996917725
layer1.1.bn1,3,102,8,-0.14031656086444855,0.12807360291481018
layer1.1.bn1,3,102,9,-0.29540127515792847,-0.0504348985850811
layer1.1.bn1,3,102,10,0.03648482263088226,-0.021137423813343048
layer1.1.bn1,3,102,11,0.35750699043273926,0.3720478415489197
layer1.1.bn1,3,102,12,-0.15084515511989594,0.05763004720211029
layer1.1.bn1,3,102,13,-0.09225666522979736,0.06634339690208435
layer1.1.bn1,3,102,14,-0.35012543201446533,-0.10604491829872131
layer1.1.bn1,3,102,15,0.057295702397823334,0.19450795650482178
layer1.1.bn1,3,102,16,0.11907888203859329,0.2052156627178192
layer1.1.bn1,3,102,17,-0.10359671711921692,0.044169723987579346
layer1.1.bn1,3,102,18,-0.04058828949928284,0.06695175915956497
layer1.1.bn1,3,102,19,0.19581587612628937,0.33970603346824646
layer1.1.bn1,3,102,20,0.11036818474531174,0.187773197889328
layer1.1.bn1,3,102,21,0.28926217555999756,0.5011310577392578
layer1.1.bn1,3,102,22,-0.14544075727462769,0.03165861964225769
layer1.1.bn1,3,102,23,-0.1439969539642334,-0.05018003284931183
layer1.1.bn1,3,102,24,0.2157004177570343,0.2881055474281311
layer1.1.bn1,3,102,25,-0.08880557119846344,0.10114102810621262
layer1.1.bn1,3,102,26,-0.07456261664628983,0.027082331478595734
layer1.1.bn1,3,102,27,0.2855606973171234,0.1255221664905548
layer1.1.bn1,3,102,28,0.407306432723999,0.38868170976638794
layer1.1.bn1,3,102,29,0.32531267404556274,0.35969963669776917
layer1.1.bn1,3,102,30,0.12187916785478592,0.004665561020374298
layer1.1.bn1,3,102,31,-0.3201735317707062,-0.22491943836212158
layer1.1.bn1,3,102,32,-0.09753498435020447,-0.11737775057554245
layer1.1.bn1,3,102,33,0.2884036898612976,0.20794953405857086
layer1.1.bn1,3,102,34,-0.17812249064445496,0.023944586515426636
layer1.1.bn1,3,102,35,-0.045147716999053955,0.19941511750221252
layer1.1.bn1,3,102,36,0.1471662074327469,0.2688440680503845
layer1.1.bn1,3,102,37,0.04669693112373352,0.11283860355615616
layer1.1.bn1,3,102,38,-0.18632976710796356,0.003974258899688721
layer1.1.bn1,3,102,39,0.16585823893547058,0.24028736352920532
layer1.1.bn1,3,102,40,0.23063191771507263,0.3445538878440857
layer1.1.bn1,3,102,41,0.016197040677070618,-0.016624897718429565
layer1.1.bn1,3,102,42,0.11495658755302429,0.03243136405944824
layer1.1.bn1,3,102,43,0.10350149124860764,0.25388893485069275
layer1.1.bn1,3,102,44,0.2535008192062378,0.25369253754615784
layer1.1.bn1,3,102,45,0.21141237020492554,0.2098420113325119
layer1.1.bn1,3,102,46,-0.08526994287967682,0.009656108915805817
layer1.1.bn1,3,102,47,0.04601465165615082,0.023392029106616974
layer1.1.bn1,3,102,48,0.11899230629205704,0.14562034606933594
layer1.1.bn1,3,102,49,0.9854953289031982,0.9779492616653442
layer1.1.bn1,3,102,50,0.2641526758670807,0.23322518169879913
layer1.1.bn1,3,102,51,-0.026668578386306763,0.21430006623268127
layer1.1.bn1,3,102,52,0.030880048871040344,0.1952097862958908
layer1.1.bn1,3,102,53,0.07085864245891571,0.020990751683712006
layer1.1.bn1,3,102,54,0.02040630578994751,0.10791604965925217
layer1.1.bn1,3,102,55,0.22630192339420319,0.3720942735671997
layer1.1.bn1,3,102,56,0.1391562670469284,0.1894136369228363
layer1.1.bn1,3,102,57,0.15992337465286255,0.2665818929672241
layer1.1.bn1,3,102,58,-0.13114143908023834,-0.11800328642129898
layer1.1.bn1,3,102,59,0.31499266624450684,0.3695770502090454
layer1.1.bn1,3,102,60,-0.12715668976306915,0.1656542420387268
layer1.1.bn1,3,102,61,0.3768870234489441,0.21066811680793762
layer1.1.bn1,3,102,62,0.08822067081928253,0.13389301300048828
layer1.1.bn1,3,102,63,0.25953054428100586,0.3157545328140259
layer1.1.bn2,4,102,0,0.11851325631141663,0.06980658322572708
layer1.1.bn2,4,102,1,0.09361162036657333,0.2408963292837143
layer1.1.bn2,4,102,2,-0.042317457497119904,-0.04548894613981247
layer1.1.bn2,4,102,3,0.2881672978401184,0.13844189047813416
layer1.1.bn2,4,102,4,-0.04032783582806587,-0.03768594190478325
layer1.1.bn2,4,102,5,0.045953355729579926,0.13619334995746613
layer1.1.bn2,4,102,6,-0.13819396495819092,0.1600743979215622
layer1.1.bn2,4,102,7,0.25498825311660767,0.14266134798526764
layer1.1.bn2,4,102,8,-0.037449903786182404,0.046409234404563904
layer1.1.bn2,4,102,9,-0.23369434475898743,-0.077255979180336
layer1.1.bn2,4,102,10,0.11900705844163895,0.02871539816260338
layer1.1.bn2,4,102,11,0.17942973971366882,0.16097870469093323
layer1.1.bn2,4,102,12,-0.01877230405807495,0.05011976137757301
layer1.1.bn2,4,102,13,-0.0976034551858902,-0.0382726714015007
layer1.1.bn2,4,102,14,-0.17056801915168762,-0.028922386467456818
layer1.1.bn2,4,102,15,0.16415011882781982,0.06962248682975769
layer1.1.bn2,4,102,16,0.039372824132442474,0.09410788118839264
layer1.1.bn2,4,102,17,-0.11120427399873734,0.05777183175086975
layer1.1.bn2,4,102,18,-0.08515075594186783,0.11924483627080917
layer1.1.bn2,4,102,19,0.02527885138988495,0.07615873217582703
layer1.1.bn2,4,102,20,0.23384803533554077,0.15383711457252502
layer1.1.bn2,4,102,21,0.13256460428237915,0.24969282746315002
layer1.1.bn2,4,102,22,-0.24874746799468994,-0.05321178212761879
layer1.1.bn2,4,102,23,0.12494979798793793,0.019103027880191803
layer1.1.bn2,4,102,24,0.09512990713119507,0.07884479314088821
layer1.1.bn2,4,102,25,0.011301329359412193,-0.03854450583457947
layer1.1.bn2,4,102,26,-0.03587538003921509,-0.03296513482928276
layer1.1.bn2,4,102,27,0.18003696203231812,0.07888655364513397
layer1.1.bn2,4,102,28,0.3848530650138855,0.15482264757156372
layer1.1.bn2,4,102,29,0.13610722124576569,0.10127276182174683
layer1.1.bn2,4,102,30,0.02954118140041828,0.10245627164840698
layer1.1.bn2,4,102,31,-0.1247597262263298,-0.07573112845420837
layer1.1.bn2,4,102,32,-0.023487433791160583,-0.03676014021039009
layer1.1.bn2,4,102,33,0.11449936032295227,0.13446994125843048
layer1.1.bn2,4,102,34,-0.09961634874343872,-0.041130080819129944
layer1.1.bn2,4,102,35,-0.09841194748878479,0.16995614767074585
layer1.1.bn2,4,102,36,0.08414600789546967,0.15218567848205566
layer1.1.bn2,4,102,37,-0.01481081172823906,0.17493796348571777
layer1.1.bn2,4,102,38,-0.04297485575079918,-0.12849971652030945
layer1.1.bn2,4,102,39,0.11584138870239258,0.17385856807231903
layer1.1.bn2,4,102,40,0.24818283319473267,0.25714316964149475
layer1.1.bn2,4,102,41,-0.04908403381705284,0.06448113173246384
layer1.1.bn2,4,102,42,0.21346038579940796,0.13705210387706757
layer1.1.bn2,4,102,43,0.19730517268180847,0.16928927600383759
layer1.1.bn2,4,102,44,0.2879306674003601,0.025572776794433594
layer1.1.bn2,4,102,45,0.3306737244129181,0.13549429178237915
layer1.1.bn2,4,102,46,-0.040805574506521225,0.008470669388771057
layer1.1.bn2,4,102,47,0.03737476468086243,0.036998242139816284
layer1.1.bn2,4,102,48,0.0945495069026947,0.1834256649017334
layer1.1.bn2,4,102,49,0.9828107953071594,0.9826257228851318
layer1.1.bn2,4,102,50,0.3224768042564392,0.20693975687026978
layer1.1.bn2,4,102,51,-0.02455276995897293,0.09018414467573166
layer1.1.bn2,4,102,52,-0.10230620950460434,0.040460772812366486
layer1.1.bn2,4,102,53,0.09533364325761795,0.07186904549598694
layer1.1.bn2,4,102,54,-0.05574069172143936,0.036571063101291656
layer1.1.bn2,4,102,55,0.1924370527267456,0.16830125451087952
layer1.1.bn2,4,102,56,0.05683513358235359,-0.031386345624923706
layer1.1.bn2,4,102,57,-0.058474164456129074,0.02521231211721897
layer1.1.bn2,4,102,58,0.07994170486927032,-0.010932371020317078
layer1.1.bn2,4,102,59,0.24868518114089966,0.09958856552839279
layer1.1.bn2,4,102,60,-0.006513811647891998,-0.0036025075241923332
layer1.1.bn2,4,102,61,0.3804216980934143,0.14742060005664825
layer1.1.bn2,4,102,62,-0.03138335049152374,0.019400428980588913
layer1.1.bn2,4,102,63,0.2534794211387634,0.3586163818836212
layer2.0.bn1,5,102,0,0.24845068156719208,0.1462213546037674
layer2.0.bn1,5,102,1,0.041953057050704956,0.14210796356201172
layer2.0.bn1,5,102,2,0.16590288281440735,0.0590052492916584
layer2.0.bn1,5,102,3,0.24429094791412354,0.23418891429901123
layer2.0.bn1,5,102,4,0.22303804755210876,0.11616327613592148
layer2.0.bn1,5,102,5,0.19715411961078644,0.2881408929824829
layer2.0.bn1,5,102,6,0.1262195110321045,0.18227162957191467
layer2.0.bn1,5,102,7,0.08746258914470673,0.1287192851305008
layer2.0.bn1,5,102,8,0.031965501606464386,0.026970144361257553
layer2.0.bn1,5,102,9,0.02874729037284851,-0.011550093069672585
layer2.0.bn1,5,102,10,0.2541807293891907,0.25916334986686707
layer2.0.bn1,5,102,11,0.3061952590942383,0.3418664336204529
layer2.0.bn1,5,102,12,0.16598910093307495,0.1941668689250946
layer2.0.bn1,5,102,13,0.04693114012479782,0.010554459877312183
layer2.0.bn1,5,102,14,0.05799933150410652,0.0436931811273098
layer2.0.bn1,5,102,15,0.2475714236497879,0.25801515579223633
layer2.0.bn1,5,102,16,0.2138253003358841,0.16210561990737915
layer2.0.bn1,5,102,17,0.14986580610275269,0.17560498416423798
layer2.0.bn1,5,102,18,0.030858825892210007,0.02217451110482216
layer2.0.bn1,5,102,19,0.2869029939174652,0.3457414209842682
layer2.0.bn1,5,102,20,0.3679845929145813,0.19392524659633636
layer2.0.bn1,5,102,21,0.061151325702667236,0.15010958909988403
layer2.0.bn1,5,102,22,0.06736420094966888,0.19569411873817444
layer2.0.bn1,5,102,23,0.009513501077890396,-0.054244522005319595
layer2.0.bn1,5,102,24,-0.008678688667714596,0.05037349835038185
layer2.0.bn1,5,102,25,0.16717098653316498,0.10410521924495697
layer2.0.bn1,5,102,26,0.1146172285079956,0.05128784850239754
layer2.0.bn1,5,102,27,0.2786431610584259,0.3001609146595001
layer2.0.bn1,5,102,28,0.3410884737968445,0.2879320979118347
layer2.0.bn1,5,102,29,0.1204424649477005,0.1754019856452942
layer2.0.bn1,5,102,30,0.12449847906827927,0.09206853806972504
layer2.0.bn1,5,102,31,0.10710401087999344,0.1499214917421341
layer2.0.bn1,5,102,32,0.007858894765377045,0.016498036682605743
layer2.0.bn1,5,102,33,0.12697502970695496,0.16529417037963867
layer2.0.bn1,5,102,34,0.05452021211385727,0.0189325250685215
layer2.0.bn1,5,102,35,0.21580567955970764,0.14222456514835358
layer2.0.bn1,5,102,36,0.195814847946167,0.20095723867416382
layer2.0.bn1,5,102,37,0.2042282521724701,0.23344546556472778
layer2.0.bn1,5,102,38,0.14191077649593353,0.15142647922039032
layer2.0.bn1,5,102,39,0.12338976562023163,0.1093798577785492
layer2.0.bn1,5,102,40,0.16953381896018982,0.22792962193489075
layer2.0.bn1,5,102,41,0.057995397597551346,0.10917756706476212
layer2.0.bn1,5,102,42,0.09092757850885391,0.04002278298139572
layer2.0.bn1,5,102,43,0.21929773688316345,0.16541746258735657
layer2.0.bn1,5,102,44,0.19661763310432434,0.14319947361946106
layer2.0.bn1,5,102,45,0.35525786876678467,0.2134992629289627
layer2.0.bn1,5,102,46,0.18161974847316742,0.23224562406539917
layer2.0.bn1,5,102,47,0.18563535809516907,0.19126036763191223
layer2.0.bn1,5,102,48,0.05186714231967926,0.1244104653596878
layer2.0.bn1,5,102,49,0.9862813949584961,0.9878610372543335
layer2.0.bn1,5,102,50,0.35497233271598816,0.2231607437133789
layer2.0.bn1,5,102,51,0.15543705224990845,0.19223445653915405
layer2.0.bn1,5,102,52,0.011454924941062927,0.12614594399929047
layer2.0.bn1,5,102,53,0.04946485161781311,0.1794370710849762
layer2.0.bn1,5,102,54,0.10218402743339539,0.20188292860984802
layer2.0.bn1,5,102,55,0.18247516453266144,0.20358477532863617
layer2.0.bn1,5,102,56,0.11857650429010391,0.1719835251569748
layer2.0.bn1,5,102,57,0.09545591473579407,0.2137714922428131
layer2.0.bn1,5,102,58,0.1539943814277649,0.004343478009104729
layer2.0.bn1,5,102,59,0.2802000343799591,0.28069406747817993
layer2.0.bn1,5,102,60,0.08052227646112442,0.07393340021371841
layer2.0.bn1,5,102,61,0.33547335863113403,0.24908500909805298
layer2.0.bn1,5,102,62,0.11254328489303589,0.20319104194641113
layer2.0.bn1,5,102,63,0.19828909635543823,0.10851001739501953
layer2.0.bn2,6,102,0,0.2858749032020569,0.2720920741558075
layer2.0.bn2,6,102,1,0.18010494112968445,0.15813854336738586
layer2.0.bn2,6,102,2,0.26026707887649536,0.19032731652259827
layer2.0.bn2,6,102,3,0.3558636009693146,0.2678489685058594
layer2.0.bn2,6,102,4,0.12866578996181488,0.15321552753448486
layer2.0.bn2,6,102,5,0.24647241830825806,0.24822784960269928
layer2.0.bn2,6,102,6,0.20050860941410065,0.09822085499763489
layer2.0.bn2,6,102,7,0.12445080280303955,0.05658292397856712
layer2.0.bn2,6,102,8,0.19052042067050934,0.19312641024589539
layer2.0.bn2,6,102,9,0.15036247670650482,0.2139023393392563
layer2.0.bn2,6,102,10,0.2100449502468109,0.11969570815563202
layer2.0.bn2,6,102,11,0.2851850390434265,0.21150422096252441
layer2.0.bn2,6,102,12,0.11477702111005783,0.23421035706996918
layer2.0.bn2,6,102,13,0.1623035967350006,0.1757744550704956
layer2.0.bn2,6,102,14,-0.03757670894265175,0.04769144207239151
layer2.0.bn2,6,102,15,0.2556349039077759,0.3072546124458313
layer2.0.bn2,6,102,16,0.3138289451599121,0.29027268290519714
layer2.0.bn2,6,102,17,0.15683522820472717,0.15241113305091858
layer2.0.bn2,6,102,18,0.06914347410202026,0.1305406540632248
layer2.0.bn2,6,102,19,0.27231526374816895,0.30043965578079224
layer2.0.bn2,6,102,20,0.3159360885620117,0.3100322484970093
layer2.0.bn2,6,102,21,0.09998545050621033,0.03008219040930271
layer2.0.bn2,6,102,22,0.0694979727268219,0.06757934391498566
layer2.0.bn2,6,102,23,0.2566535472869873,0.1928376704454422
layer2.0.bn2,6,102,24,0.0006595514714717865,0.08362332731485367
layer2.0.bn2,6,102,25,0.34920698404312134,0.27457302808761597
layer2.0.bn2,6,102,26,0.1498975157737732,0.08998667448759079
layer2.0.bn2,6,102,27,0.26757746934890747,0.2495030164718628
layer2.0.bn2,6,102,28,0.26584696769714355,0.21016663312911987
layer2.0.bn2,6,102,29,0.14459064602851868,0.11570197343826294
layer2.0.bn2,6,102,30,0.10857652127742767,0.06500312685966492
layer2.0.bn2,6,102,31,0.07234542071819305,0.07355153560638428
layer2.0.bn2,6,102,32,0.09892813116312027,0.10426364839076996
layer2.0.bn2,6,102,33,0.16618821024894714,0.1699349731206894
layer2.0.bn2,6,102,34,0.12191314250230789,0.19405865669250488
layer2.0.bn2,6,102,35,0.10031571984291077,0.16553281247615814
layer2.0.bn2,6,102,36,0.1593984067440033,0.06472370028495789
layer2.0.bn2,6,102,37,0.13931210339069366,0.13445301353931427
layer2.0.bn2,6,102,38,0.23776844143867493,0.2125461846590042
layer2.0.bn2,6,102,39,0.23535996675491333,0.2275516390800476
layer2.0.bn2,6,102,40,0.1959114670753479,0.1842239499092102
layer2.0.bn2,6,102,41,0.03146323561668396,0.022581156343221664
layer2.0.bn2,6,102,42,0.04380832612514496,-0.05774211138486862
layer2.0.bn2,6,102,43,0.338504821062088,0.3269829750061035
layer2.0.bn2,6,102,44,0.20005342364311218,0.16993245482444763
layer2.0.bn2,6,102,45,0.3464437425136566,0.2964717149734497
layer2.0.bn2,6,102,46,0.1934850811958313,0.16979791224002838
layer2.0.bn2,6,102,47,0.08488689363002777,0.08402837812900543
layer2.0.bn2,6,102,48,0.1349196583032608,0.18526700139045715
layer2.0.bn2,6,102,49,0.987602710723877,0.9891002178192139
layer2.0.bn2,6,102,50,0.3329889178276062,0.2636820375919342
layer2.0.bn2,6,102,51,0.18848077952861786,0.1492149829864502
layer2.0.bn2,6,102,52,0.21809694170951843,0.13854290544986725
layer2.0.bn2,6,102,53,0.1413353830575943,0.1588662713766098
layer2.0.bn2,6,102,54,0.13354943692684174,0.1035672128200531
layer2.0.bn2,6,102,55,0.28524893522262573,0.17950031161308289
layer2.0.bn2,6,102,56,0.07606125622987747,0.09868966788053513
layer2.0.bn2,6,102,57,0.060952700674533844,0.04964505881071091
layer2.0.bn2,6,102,58,0.1882621943950653,0.15995433926582336
layer2.0.bn2,6,102,59,0.3273182511329651,0.23510529100894928
layer2.0.bn2,6,102,60,0.10897709429264069,0.11944148689508438
layer2.0.bn2,6,102,61,0.3688470125198364,0.28571808338165283
layer2.0.bn2,6,102,62,0.2230604588985443,0.2182086557149887
layer2.0.bn2,6,102,63,0.24040789902210236,0.23637640476226807
layer2.0.downsample.1,7,102,0,0.2858749032020569,0.2084212452173233
layer2.0.downsample.1,7,102,1,0.18010494112968445,0.22109365463256836
layer2.0.downsample.1,7,102,2,0.26026707887649536,0.1669122576713562
layer2.0.downsample.1,7,102,3,0.3558636009693146,0.23538877069950104
layer2.0.downsample.1,7,102,4,0.12866578996181488,0.06738746166229248
layer2.0.downsample.1,7,102,5,0.24647241830825806,0.16904398798942566
layer2.0.downsample.1,7,102,6,0.20050860941410065,0.2229728251695633
layer2.0.downsample.1,7,102,7,0.12445080280303955,0.0597139336168766
layer2.0.downsample.1,7,102,8,0.19052042067050934,0.21433407068252563
layer2.0.downsample.1,7,102,9,0.15036247670650482,0.020157229155302048
layer2.0.downsample.1,7,102,10,0.2100449502468109,0.19300024211406708
layer2.0.downsample.1,7,102,11,0.2851850390434265,0.19858357310295105
layer2.0.downsample.1,7,102,12,0.11477702111005783,0.09662751853466034
layer2.0.downsample.1,7,102,13,0.1623035967350006,0.20634245872497559
layer2.0.downsample.1,7,102,14,-0.03757670894265175,0.0094122514128685
layer2.0.downsample.1,7,102,15,0.2556349039077759,0.2150629162788391
layer2.0.downsample.1,7,102,16,0.3138289451599121,0.24284301698207855
layer2.0.downsample.1,7,102,17,0.15683522820472717,0.1949741542339325
layer2.0.downsample.1,7,102,18,0.06914347410202026,0.1477450579404831
layer2.0.downsample.1,7,102,19,0.27231526374816895,0.25735095143318176
layer2.0.downsample.1,7,102,20,0.3159360885620117,0.31151479482650757
layer2.0.downsample.1,7,102,21,0.09998545050621033,0.10200159251689911
layer2.0.downsample.1,7,102,22,0.0694979727268219,0.22441494464874268
layer2.0.downsample.1,7,102,23,0.2566535472869873,0.22652575373649597
layer2.0.downsample.1,7,102,24,0.0006595514714717865,-0.08175057172775269
layer2.0.downsample.1,7,102,25,0.34920698404312134,0.196456640958786
layer2.0.downsample.1,7,102,26,0.1498975157737732,0.16984285414218903
layer2.0.downsample.1,7,102,27,0.26757746934890747,0.31443455815315247
layer2.0.downsample.1,7,102,28,0.26584696769714355,0.18996402621269226
layer2.0.downsample.1,7,102,29,0.14459064602851868,0.1655600666999817
layer2.0.downsample.1,7,102,30,0.10857652127742767,0.15892082452774048
layer2.0.downsample.1,7,102,31,0.07234542071819305,0.03147691860795021
layer2.0.downsample.1,7,102,32,0.09892813116312027,0.16830304265022278
layer2.0.downsample.1,7,102,33,0.16618821024894714,0.22325752675533295
layer2.0.downsample.1,7,102,34,0.12191314250230789,0.05088319256901741
layer2.0.downsample.1,7,102,35,0.10031571984291077,0.18941307067871094
layer2.0.downsample.1,7,102,36,0.1593984067440033,0.20067721605300903
layer2.0.downsample.1,7,102,37,0.13931210339069366,0.1783410608768463
layer2.0.downsample.1,7,102,38,0.23776844143867493,0.23005548119544983
layer2.0.downsample.1,7,102,39,0.23535996675491333,0.1854913830757141
layer2.0.downsample.1,7,102,40,0.1959114670753479,0.21455080807209015
layer2.0.downsample.1,7,102,41,0.03146323561668396,0.1777292788028717
layer2.0.downsample.1,7,102,42,0.04380832612514496,0.06424155831336975
layer2.0.downsample.1,7,102,43,0.338504821062088,0.219612717628479
layer2.0.downsample.1,7,102,44,0.20005342364311218,0.21401196718215942
layer2.0.downsample.1,7,102,45,0.3464437425136566,0.2544398307800293
layer2.0.downsample.1,7,102,46,0.1934850811958313,0.23145508766174316
layer2.0.downsample.1,7,102,47,0.08488689363002777,0.11594641953706741
layer2.0.downsample.1,7,102,48,0.1349196583032608,0.19253981113433838
layer2.0.downsample.1,7,102,49,0.987602710723877,0.9891743659973145
layer2.0.downsample.1,7,102,50,0.3329889178276062,0.34022945165634155
layer2.0.downsample.1,7,102,51,0.18848077952861786,0.20221583545207977
layer2.0.downsample.1,7,102,52,0.21809694170951843,0.29194068908691406
layer2.0.downsample.1,7,102,53,0.1413353830575943,0.14272645115852356
layer2.0.downsample.1,7,102,54,0.13354943692684174,0.22071009874343872
layer2.0.downsample.1,7,102,55,0.28524893522262573,0.24761733412742615
layer2.0.downsample.1,7,102,56,0.07606125622987747,0.22497424483299255
layer2.0.downsample.1,7,102,57,0.060952700674533844,0.2426074892282486
layer2.0.downsample.1,7,102,58,0.1882621943950653,0.16668468713760376
layer2.0.downsample.1,7,102,59,0.3273182511329651,0.2835524082183838
layer2.0.downsample.1,7,102,60,0.10897709429264069,0.11528528481721878
layer2.0.downsample.1,7,102,61,0.3688470125198364,0.2518904209136963
layer2.0.downsample.1,7,102,62,0.2230604588985443,0.2531653642654419
layer2.0.downsample.1,7,102,63,0.24040789902210236,0.21586936712265015
layer2.1.bn1,8,102,0,0.4474201798439026,0.28046607971191406
layer2.1.bn1,8,102,1,0.1731148213148117,0.15209642052650452
layer2.1.bn1,8,102,2,0.3495199680328369,0.22955821454524994
layer2.1.bn1,8,102,3,0.4114265441894531,0.2902953624725342
layer2.1.bn1,8,102,4,0.25552210211753845,0.17299270629882812
layer2.1.bn1,8,102,5,0.30212336778640747,0.2472512423992157
layer2.1.bn1,8,102,6,0.09892354905605316,0.0743655264377594
layer2.1.bn1,8,102,7,0.1379876732826233,0.03438752889633179
layer2.1.bn1,8,102,8,0.26544323563575745,0.19923514127731323
layer2.1.bn1,8,102,9,0.2888471186161041,0.20644213259220123
layer2.1.bn1,8,102,10,0.3743149936199188,0.2919534742832184
layer2.1.bn1,8,102,11,0.3072214126586914,0.2500073313713074
layer2.1.bn1,8,102,12,0.2764146029949188,0.2515427768230438
layer2.1.bn1,8,102,13,0.19602373242378235,0.13350622355937958
layer2.1.bn1,8,102,14,0.09005369246006012,0.11266348510980606
layer2.1.bn1,8,102,15,0.3483394384384155,0.2817037105560303
layer2.1.bn1,8,102,16,0.3427014648914337,0.23944005370140076
