layer_name,layer_idx,batch_idx,sample_idx,alpha_bias,alpha_weight
conv_layers.0,0,87,12,0.8939884901046753,0.39280372858047485
conv_layers.0,0,87,13,0.9064278602600098,0.6841775178909302
conv_layers.0,0,87,14,0.8774573802947998,0.6012182235717773
conv_layers.0,0,87,15,0.9054582118988037,0.03938150778412819
conv_layers.0,0,87,16,0.8503217101097107,0.5286176204681396
conv_layers.0,0,87,17,0.9115474224090576,0.48233452439308167
conv_layers.0,0,87,18,0.9373090267181396,0.21018460392951965
conv_layers.0,0,87,19,0.9180141687393188,0.49028968811035156
conv_layers.0,0,87,20,0.8016512393951416,0.562749981880188
conv_layers.0,0,87,21,0.8655732870101929,0.6718011498451233
conv_layers.0,0,87,22,0.6254062652587891,0.28696975111961365
conv_layers.0,0,87,23,0.8617045879364014,0.5169988870620728
conv_layers.0,0,87,24,0.9344132542610168,0.446331650018692
conv_layers.0,0,87,25,0.5550473928451538,0.3723050653934479
conv_layers.0,0,87,26,0.8569003939628601,0.2278756946325302
conv_layers.0,0,87,27,0.9491488933563232,0.46561357378959656
conv_layers.0,0,87,28,0.8993430733680725,0.19214041531085968
conv_layers.0,0,87,29,0.6876484155654907,0.2593078315258026
conv_layers.0,0,87,30,0.753048300743103,0.08037905395030975
conv_layers.0,0,87,31,0.9178646802902222,0.08111157268285751
conv_layers.0,0,87,32,0.9418821334838867,0.6273778080940247
conv_layers.0,0,87,33,0.8597744107246399,0.40705734491348267
conv_layers.0,0,87,34,0.6867676973342896,0.31218570470809937
conv_layers.0,0,87,35,0.610493004322052,0.31736084818840027
conv_layers.0,0,87,36,0.9005511403083801,0.3980976939201355
conv_layers.0,0,87,37,0.9107466340065002,0.1419478803873062
conv_layers.0,0,87,38,0.7838903665542603,0.16342097520828247
conv_layers.0,0,87,39,0.8565175533294678,0.4847913384437561
conv_layers.0,0,87,40,0.9116105437278748,0.19013094902038574
conv_layers.0,0,87,41,0.9243874549865723,0.18840980529785156
conv_layers.0,0,87,42,0.8088199496269226,0.5858274698257446
conv_layers.0,0,87,43,0.9155172109603882,0.2288946807384491
conv_layers.0,0,87,44,0.8301136493682861,0.18310198187828064
conv_layers.0,0,87,45,0.9424120187759399,0.666660726070404
conv_layers.0,0,87,46,0.8331670165061951,0.4411861300468445
conv_layers.0,0,87,47,0.9342243075370789,0.1606641411781311
conv_layers.0,0,87,48,0.8658981919288635,0.37427565455436707
conv_layers.0,0,87,49,0.8687347173690796,0.22055725753307343
conv_layers.0,0,87,50,0.9281370639801025,0.3062295615673065
conv_layers.0,0,87,51,0.9267646074295044,0.31617534160614014
conv_layers.0,0,87,52,0.9271839261054993,0.5763074159622192
conv_layers.0,0,87,53,0.8793656229972839,0.12749965488910675
conv_layers.0,0,87,54,0.860595703125,0.45197156071662903
conv_layers.0,0,87,55,0.9440104365348816,0.3118157982826233
conv_layers.0,0,87,56,0.8387628793716431,0.22676894068717957
conv_layers.0,0,87,57,0.8469458818435669,0.29484349489212036
conv_layers.0,0,87,58,0.8416444659233093,0.1368560492992401
conv_layers.0,0,87,59,0.9178263545036316,0.22542479634284973
conv_layers.0,0,87,60,0.9028155207633972,0.6084293127059937
conv_layers.0,0,87,61,0.9516795873641968,0.3269481062889099
conv_layers.0,0,87,62,0.8944209218025208,0.646683394908905
conv_layers.0,0,87,63,0.5905851125717163,0.2749384045600891
conv_layers.4,1,87,0,0.9356727600097656,0.7949796319007874
conv_layers.4,1,87,1,0.7462257742881775,0.528221845626831
conv_layers.4,1,87,2,0.8983423709869385,0.7373651266098022
conv_layers.4,1,87,3,0.9080892205238342,0.7623545527458191
conv_layers.4,1,87,4,0.9120495915412903,0.7657861709594727
conv_layers.4,1,87,5,0.8754311800003052,0.7375844717025757
conv_layers.4,1,87,6,0.9021933674812317,0.7760850787162781
conv_layers.4,1,87,7,0.8868283033370972,0.7718019485473633
conv_layers.4,1,87,8,0.8515310287475586,0.7319648861885071
conv_layers.4,1,87,9,0.8636518120765686,0.7513910531997681
conv_layers.4,1,87,10,0.885403037071228,0.7070108652114868
conv_layers.4,1,87,11,0.8494641780853271,0.6876190900802612
conv_layers.4,1,87,12,0.7886916399002075,0.615729570388794
conv_layers.4,1,87,13,0.8653059005737305,0.6790934801101685
conv_layers.4,1,87,14,0.9003771543502808,0.7489473223686218
conv_layers.4,1,87,15,0.8884749412536621,0.6874489784240723
conv_layers.4,1,87,16,0.8255089521408081,0.6953132748603821
conv_layers.4,1,87,17,0.9036702513694763,0.7547842264175415
conv_layers.4,1,87,18,0.9180342555046082,0.7907482981681824
conv_layers.4,1,87,19,0.7252602577209473,0.5513675212860107
conv_layers.4,1,87,20,0.8524664640426636,0.6836826205253601
conv_layers.4,1,87,21,0.8865945339202881,0.8273947238922119
conv_layers.4,1,87,22,0.6073727607727051,0.42747068405151367
conv_layers.4,1,87,23,0.8554620742797852,0.7403092980384827
conv_layers.4,1,87,24,0.8390848636627197,0.6938723921775818
conv_layers.4,1,87,25,0.744612991809845,0.495040625333786
conv_layers.4,1,87,26,0.853297233581543,0.7082324624061584
conv_layers.4,1,87,27,0.9021344184875488,0.6324853897094727
conv_layers.4,1,87,28,0.9301375150680542,0.7976568937301636
conv_layers.4,1,87,29,0.7752105593681335,0.4391371011734009
conv_layers.4,1,87,30,0.7338725328445435,0.5961295366287231
conv_layers.4,1,87,31,0.9392434358596802,0.842862606048584
conv_layers.4,1,87,32,0.8549972772598267,0.6247900724411011
conv_layers.4,1,87,33,0.889650821685791,0.7596632242202759
conv_layers.4,1,87,34,0.7129054665565491,0.558289647102356
conv_layers.4,1,87,35,0.5136102437973022,0.4269535541534424
conv_layers.4,1,87,36,0.8678444027900696,0.6836948990821838
conv_layers.4,1,87,37,0.8576337695121765,0.6941037774085999
conv_layers.4,1,87,38,0.8234784603118896,0.7107756733894348
conv_layers.4,1,87,39,0.8059837818145752,0.5990809202194214
conv_layers.4,1,87,40,0.929095983505249,0.7477583885192871
conv_layers.4,1,87,41,0.9086338877677917,0.7730081677436829
conv_layers.4,1,87,42,0.7929583191871643,0.6806075572967529
conv_layers.4,1,87,43,0.9027776718139648,0.7348035573959351
conv_layers.4,1,87,44,0.8164962530136108,0.6077674627304077
conv_layers.4,1,87,45,0.9173269867897034,0.7909742593765259
conv_layers.4,1,87,46,0.8644739389419556,0.7410659193992615
conv_layers.4,1,87,47,0.9076918959617615,0.7545821666717529
conv_layers.4,1,87,48,0.7912764549255371,0.5870121717453003
conv_layers.4,1,87,49,0.8384733200073242,0.6345992088317871
conv_layers.4,1,87,50,0.9003375768661499,0.7200036644935608
conv_layers.4,1,87,51,0.8259249925613403,0.6473099589347839
conv_layers.4,1,87,52,0.8890736103057861,0.6858037710189819
conv_layers.4,1,87,53,0.8681274652481079,0.6821579337120056
conv_layers.4,1,87,54,0.824072003364563,0.6584120392799377
conv_layers.4,1,87,55,0.9381345510482788,0.8221940994262695
conv_layers.4,1,87,56,0.8412531614303589,0.7266402840614319
conv_layers.4,1,87,57,0.6903187036514282,0.5954761505126953
conv_layers.4,1,87,58,0.7543932199478149,0.433077335357666
conv_layers.4,1,87,59,0.8795832395553589,0.7270070314407349
conv_layers.4,1,87,60,0.8254537582397461,0.7380893230438232
conv_layers.4,1,87,61,0.8131872415542603,0.6816554069519043
conv_layers.4,1,87,62,0.8804600238800049,0.6921007633209229
conv_layers.4,1,87,63,0.6973602771759033,0.5421887636184692
fc_layers.0,2,87,0,0.6582664847373962,0.44979146122932434
fc_layers.0,2,87,1,0.47689682245254517,0.26484572887420654
fc_layers.0,2,87,2,0.6388040781021118,0.45076754689216614
fc_layers.0,2,87,3,0.6407948732376099,0.5001887083053589
fc_layers.0,2,87,4,0.5656905770301819,0.3739253282546997
fc_layers.0,2,87,5,0.5872629880905151,0.46788308024406433
fc_layers.0,2,87,6,0.7016420364379883,0.4090246558189392
fc_layers.0,2,87,7,0.6678442358970642,0.4229126572608948
fc_layers.0,2,87,8,0.5508789420127869,0.4177730083465576
fc_layers.0,2,87,9,0.5389240384101868,0.3817996382713318
fc_layers.0,2,87,10,0.6673490405082703,0.438570111989975
fc_layers.0,2,87,11,0.6728830337524414,0.41357535123825073
fc_layers.0,2,87,12,0.5933255553245544,0.4265238344669342
fc_layers.0,2,87,13,0.6265231370925903,0.48670220375061035
fc_layers.0,2,87,14,0.6193010807037354,0.43888428807258606
fc_layers.0,2,87,15,0.6702960133552551,0.42735135555267334
fc_layers.0,2,87,16,0.5252099633216858,0.3970954120159149
fc_layers.0,2,87,17,0.5797634124755859,0.3724019527435303
fc_layers.0,2,87,18,0.635685384273529,0.39802438020706177
fc_layers.0,2,87,19,0.5993571877479553,0.4092409908771515
fc_layers.0,2,87,20,0.6391362547874451,0.450053870677948
fc_layers.0,2,87,21,0.5619750618934631,0.4428443908691406
fc_layers.0,2,87,22,0.5060802698135376,0.351507306098938
fc_layers.0,2,87,23,0.540523886680603,0.38970640301704407
fc_layers.0,2,87,24,0.6382208466529846,0.4476030468940735
fc_layers.0,2,87,25,0.6109321117401123,0.4094496965408325
fc_layers.0,2,87,26,0.6427891254425049,0.3902106285095215
fc_layers.0,2,87,27,0.5098045468330383,0.26143354177474976
fc_layers.0,2,87,28,0.7196229696273804,0.4542117118835449
fc_layers.0,2,87,29,0.5009180307388306,0.25588488578796387
fc_layers.0,2,87,30,0.5510929226875305,0.3716214895248413
fc_layers.0,2,87,31,0.7014667391777039,0.4435282051563263
fc_layers.0,2,87,32,0.5013056397438049,0.30607953667640686
fc_layers.0,2,87,33,0.5484299063682556,0.43506646156311035
fc_layers.0,2,87,34,0.5475004315376282,0.3651486039161682
fc_layers.0,2,87,35,0.4725245535373688,0.36168235540390015
fc_layers.0,2,87,36,0.5772924423217773,0.4136568605899811
fc_layers.0,2,87,37,0.6644770503044128,0.4574529230594635
fc_layers.0,2,87,38,0.6330228447914124,0.4500715136528015
fc_layers.0,2,87,39,0.519786536693573,0.3249266743659973
fc_layers.0,2,87,40,0.7376733422279358,0.41252657771110535
fc_layers.0,2,87,41,0.6722451448440552,0.47369688749313354
fc_layers.0,2,87,42,0.5715422630310059,0.4321756958961487
fc_layers.0,2,87,43,0.5679579377174377,0.34322792291641235
fc_layers.0,2,87,44,0.6947253346443176,0.46782219409942627
fc_layers.0,2,87,45,0.6339879035949707,0.4786728024482727
fc_layers.0,2,87,46,0.5718631148338318,0.4655965566635132
fc_layers.0,2,87,47,0.6244269013404846,0.36535173654556274
fc_layers.0,2,87,48,0.5295944809913635,0.32062435150146484
fc_layers.0,2,87,49,0.662726879119873,0.39624032378196716
fc_layers.0,2,87,50,0.6024371385574341,0.4011295437812805
fc_layers.0,2,87,51,0.6200001835823059,0.3806594908237457
fc_layers.0,2,87,52,0.5794740915298462,0.3965354859828949
fc_layers.0,2,87,53,0.6234176158905029,0.4264993667602539
fc_layers.0,2,87,54,0.5547177195549011,0.4233517646789551
fc_layers.0,2,87,55,0.6441612839698792,0.45312321186065674
fc_layers.0,2,87,56,0.5591720342636108,0.39039403200149536
fc_layers.0,2,87,57,0.52439284324646,0.3771288990974426
fc_layers.0,2,87,58,0.35096240043640137,0.22109675407409668
fc_layers.0,2,87,59,0.5557646751403809,0.30023422837257385
fc_layers.0,2,87,60,0.5175865888595581,0.3818618059158325
fc_layers.0,2,87,61,0.4101596474647522,0.2958686947822571
fc_layers.0,2,87,62,0.6307486295700073,0.4120384454727173
fc_layers.0,2,87,63,0.5370336174964905,0.4236504137516022
fc_layers.3,3,87,0,0.7375098466873169,0.4934293031692505
fc_layers.3,3,87,1,0.7109299302101135,0.33934807777404785
fc_layers.3,3,87,2,0.7551462054252625,0.5884546041488647
fc_layers.3,3,87,3,0.7551462054252625,0.592072069644928
fc_layers.3,3,87,4,0.7654075622558594,0.4316815137863159
fc_layers.3,3,87,5,0.723061203956604,0.4637627601623535
fc_layers.3,3,87,6,0.9006226658821106,0.5484911203384399
fc_layers.3,3,87,7,0.841796875,0.525815486907959
fc_layers.3,3,87,8,0.7369587421417236,0.5191353559494019
fc_layers.3,3,87,9,0.7377821803092957,0.4774610996246338
fc_layers.3,3,87,10,0.746849775314331,0.45904484391212463
fc_layers.3,3,87,11,0.8345375657081604,0.5355458855628967
fc_layers.3,3,87,12,0.8267714977264404,0.4977240264415741
fc_layers.3,3,87,13,0.7551462054252625,0.5899518132209778
fc_layers.3,3,87,14,0.7713580131530762,0.48250100016593933
fc_layers.3,3,87,15,0.9294719099998474,0.5016615986824036
fc_layers.3,3,87,16,0.7590572237968445,0.38888484239578247
fc_layers.3,3,87,17,0.8372463583946228,0.47582927346229553
fc_layers.3,3,87,18,0.8630139231681824,0.5054692625999451
fc_layers.3,3,87,19,0.8641417622566223,0.47390565276145935
fc_layers.3,3,87,20,0.7554216980934143,0.5954959988594055
fc_layers.3,3,87,21,0.7365158200263977,0.5033316612243652
fc_layers.3,3,87,22,0.783240556716919,0.4052150547504425
fc_layers.3,3,87,23,0.7600382566452026,0.38324350118637085
fc_layers.3,3,87,24,0.8117964863777161,0.5221685767173767
fc_layers.3,3,87,25,0.7551467418670654,0.5695245265960693
fc_layers.3,3,87,26,0.8053074479103088,0.49363255500793457
fc_layers.3,3,87,27,0.7112812399864197,0.33588090538978577
fc_layers.3,3,87,28,0.9239494800567627,0.5284585356712341
fc_layers.3,3,87,29,0.725473940372467,0.354430228471756
fc_layers.3,3,87,30,0.7729922533035278,0.4887769818305969
fc_layers.3,3,87,31,0.8241633176803589,0.5154212713241577
fc_layers.3,3,87,32,0.7021358013153076,0.3064497709274292
fc_layers.3,3,87,33,0.722991406917572,0.4508163630962372
fc_layers.3,3,87,34,0.8556334376335144,0.47403231263160706
fc_layers.3,3,87,35,0.7149484753608704,0.44892340898513794
fc_layers.3,3,87,36,0.8391911387443542,0.44019442796707153
fc_layers.3,3,87,37,0.9315577149391174,0.5961520671844482
fc_layers.3,3,87,38,0.7206560969352722,0.45419490337371826
fc_layers.3,3,87,39,0.8605566620826721,0.43568509817123413
fc_layers.3,3,87,40,0.9727013111114502,0.5526034235954285
fc_layers.3,3,87,41,0.8279542922973633,0.5107746124267578
fc_layers.3,3,87,42,0.7070536017417908,0.41920146346092224
fc_layers.3,3,87,43,0.8012588620185852,0.49354496598243713
fc_layers.3,3,87,44,0.9089775681495667,0.5575699806213379
fc_layers.3,3,87,45,0.7551462054252625,0.5953854918479919
fc_layers.3,3,87,46,0.7229862809181213,0.462767630815506
fc_layers.3,3,87,47,0.8335575461387634,0.48396527767181396
fc_layers.3,3,87,48,0.8194987773895264,0.4837666451931
fc_layers.3,3,87,49,0.9124703407287598,0.5533823370933533
fc_layers.3,3,87,50,0.762426495552063,0.4284834861755371
fc_layers.3,3,87,51,0.9101977944374084,0.5345764756202698
fc_layers.3,3,87,52,0.7134761810302734,0.3808225095272064
fc_layers.3,3,87,53,0.9344390630722046,0.5404660105705261
fc_layers.3,3,87,54,0.7207440733909607,0.3963831067085266
fc_layers.3,3,87,55,0.7371869087219238,0.4821489751338959
fc_layers.3,3,87,56,0.736395537853241,0.44112351536750793
fc_layers.3,3,87,57,0.7016323804855347,0.3836507201194763
fc_layers.3,3,87,58,0.7360007762908936,0.33297470211982727
fc_layers.3,3,87,59,0.7479578852653503,0.43135473132133484
fc_layers.3,3,87,60,0.7365222573280334,0.4794612526893616
fc_layers.3,3,87,61,0.7195279598236084,0.31014665961265564
fc_layers.3,3,87,62,0.7371070384979248,0.45919185876846313
fc_layers.3,3,87,63,0.7757113575935364,0.47377756237983704
conv_layers.0,0,88,0,0.8177325129508972,0.20925770699977875
conv_layers.0,0,88,1,0.9587997198104858,0.4944869577884674
conv_layers.0,0,88,2,0.8960637450218201,0.46124720573425293
conv_layers.0,0,88,3,0.918941080570221,0.6577444672584534
conv_layers.0,0,88,4,0.827148973941803,0.010805770754814148
conv_layers.0,0,88,5,0.7976987361907959,0.1730368435382843
conv_layers.0,0,88,6,0.9284828901290894,0.687448263168335
conv_layers.0,0,88,7,0.89670729637146,0.561496376991272
conv_layers.0,0,88,8,0.8938903212547302,0.3008931875228882
conv_layers.0,0,88,9,0.8797567486763,0.39170318841934204
conv_layers.0,0,88,10,0.5636084079742432,0.005908520892262459
conv_layers.0,0,88,11,0.9080153703689575,0.7799187898635864
conv_layers.0,0,88,12,0.7869861721992493,-0.15798772871494293
conv_layers.0,0,88,13,0.9055423736572266,0.6375676393508911
conv_layers.0,0,88,14,0.9042481184005737,0.6268645524978638
conv_layers.0,0,88,15,0.9142376184463501,0.565902054309845
conv_layers.0,0,88,16,0.7891300916671753,0.004885503090918064
conv_layers.0,0,88,17,0.8786633014678955,0.5602781772613525
conv_layers.0,0,88,18,0.9397556781768799,0.6281870603561401
conv_layers.0,0,88,19,0.5758021473884583,-0.22297459840774536
conv_layers.0,0,88,20,0.9485143423080444,0.44551509618759155
conv_layers.0,0,88,21,0.9357219934463501,0.5993466377258301
conv_layers.0,0,88,22,0.845728874206543,0.35628756880760193
conv_layers.0,0,88,23,0.9405311346054077,0.7098723649978638
conv_layers.0,0,88,24,0.9042951464653015,0.7101446986198425
conv_layers.0,0,88,25,0.7056302428245544,0.16084539890289307
conv_layers.0,0,88,26,0.8000787496566772,-0.06836879998445511
conv_layers.0,0,88,27,0.8977669477462769,0.65544193983078
conv_layers.0,0,88,28,0.8822097778320312,0.24228692054748535
conv_layers.0,0,88,29,0.9431310892105103,0.06925754249095917
conv_layers.0,0,88,30,0.9292715787887573,0.7135851383209229
conv_layers.0,0,88,31,0.9024413824081421,-0.3484371304512024
conv_layers.0,0,88,32,0.8701134324073792,0.22306859493255615
conv_layers.0,0,88,33,0.927199125289917,0.6740779280662537
conv_layers.0,0,88,34,0.841535747051239,0.26649636030197144
conv_layers.0,0,88,35,0.9383915662765503,0.7963472604751587
conv_layers.0,0,88,36,0.9526649713516235,0.8626686334609985
conv_layers.0,0,88,37,0.8694629073143005,0.6815212368965149
conv_layers.0,0,88,38,0.9278506636619568,0.3921218514442444
conv_layers.0,0,88,39,0.912346363067627,0.09599349647760391
conv_layers.0,0,88,40,0.8913096785545349,0.5720293521881104
conv_layers.0,0,88,41,0.8376684784889221,0.46291905641555786
conv_layers.0,0,88,42,0.8842979073524475,0.6803641319274902
conv_layers.0,0,88,43,0.7893651127815247,0.19354096055030823
conv_layers.0,0,88,44,0.9459533095359802,0.6814364194869995
conv_layers.0,0,88,45,0.8631647825241089,0.6690700054168701
conv_layers.0,0,88,46,0.9585088491439819,0.7307009696960449
conv_layers.0,0,88,47,0.7105712294578552,0.578016459941864
conv_layers.0,0,88,48,0.9299725890159607,0.5200526714324951
conv_layers.0,0,88,49,0.8852225542068481,0.44505369663238525
conv_layers.0,0,88,50,0.9681428074836731,0.7782004475593567
conv_layers.0,0,88,51,0.7855598330497742,0.6304298639297485
conv_layers.0,0,88,52,0.8353829383850098,0.16850531101226807
conv_layers.0,0,88,53,0.8765564560890198,0.007013664580881596
conv_layers.0,0,88,54,0.7477691769599915,-0.19503508508205414
conv_layers.0,0,88,55,0.8573057055473328,0.5300010442733765
conv_layers.0,0,88,56,0.8747650384902954,0.6571485996246338
conv_layers.0,0,88,57,0.813778281211853,0.3310755491256714
conv_layers.0,0,88,58,0.6883878111839294,0.20644906163215637
conv_layers.0,0,88,59,0.8787952661514282,0.42197078466415405
conv_layers.0,0,88,60,0.8993890881538391,-0.13916608691215515
conv_layers.0,0,88,61,0.9561824798583984,0.7671902179718018
conv_layers.0,0,88,62,0.780954122543335,0.25584763288497925
conv_layers.0,0,88,63,0.5978276133537292,0.22551383078098297
conv_layers.4,1,88,0,0.8123137354850769,0.7096465826034546
conv_layers.4,1,88,1,0.953779935836792,0.862673819065094
conv_layers.4,1,88,2,0.826688289642334,0.5563133358955383
conv_layers.4,1,88,3,0.9281113147735596,0.8107730150222778
conv_layers.4,1,88,4,0.773025393486023,0.6218329668045044
conv_layers.4,1,88,5,0.7436696290969849,0.5622938275337219
conv_layers.4,1,88,6,0.9428493976593018,0.8365308046340942
conv_layers.4,1,88,7,0.9079818725585938,0.7767776250839233
conv_layers.4,1,88,8,0.8146951198577881,0.6308616399765015
conv_layers.4,1,88,9,0.906661868095398,0.7160682678222656
conv_layers.4,1,88,10,0.6952119469642639,0.49024397134780884
conv_layers.4,1,88,11,0.8832420110702515,0.7637943029403687
conv_layers.4,1,88,12,0.6958780288696289,0.556761622428894
conv_layers.4,1,88,13,0.8096828460693359,0.6866177320480347
conv_layers.4,1,88,14,0.904503345489502,0.7592995166778564
conv_layers.4,1,88,15,0.869834303855896,0.6726348400115967
conv_layers.4,1,88,16,0.8675724267959595,0.7056679725646973
conv_layers.4,1,88,17,0.733255922794342,0.5502336025238037
conv_layers.4,1,88,18,0.9487267732620239,0.8344205617904663
conv_layers.4,1,88,19,0.6006011962890625,0.4503777027130127
conv_layers.4,1,88,20,0.9466227293014526,0.8436869382858276
conv_layers.4,1,88,21,0.9261947870254517,0.8021410703659058
conv_layers.4,1,88,22,0.8515827059745789,0.7377604246139526
conv_layers.4,1,88,23,0.8861387968063354,0.7279458045959473
conv_layers.4,1,88,24,0.8828540444374084,0.7573847770690918
conv_layers.4,1,88,25,0.6966455578804016,0.5631334781646729
conv_layers.4,1,88,26,0.7647244930267334,0.5823684334754944
conv_layers.4,1,88,27,0.8587761521339417,0.7300270795822144
conv_layers.4,1,88,28,0.814723789691925,0.6773436069488525
conv_layers.4,1,88,29,0.924312949180603,0.7742065191268921
conv_layers.4,1,88,30,0.8757106065750122,0.7758769392967224
conv_layers.4,1,88,31,0.8910984396934509,0.7386723160743713
conv_layers.4,1,88,32,0.8004252314567566,0.4698430895805359
conv_layers.4,1,88,33,0.878749430179596,0.7480869293212891
conv_layers.4,1,88,34,0.8557614088058472,0.6558043956756592
conv_layers.4,1,88,35,0.9259340763092041,0.820317268371582
conv_layers.4,1,88,36,0.9420537948608398,0.7924163937568665
conv_layers.4,1,88,37,0.8936818838119507,0.7645614743232727
conv_layers.4,1,88,38,0.8533501625061035,0.6121934652328491
conv_layers.4,1,88,39,0.8695261478424072,0.7125904560089111
conv_layers.4,1,88,40,0.8095148801803589,0.6723949313163757
conv_layers.4,1,88,41,0.8436732292175293,0.6416685581207275
conv_layers.4,1,88,42,0.9004148244857788,0.7504438161849976
conv_layers.4,1,88,43,0.7644814252853394,0.6847926378250122
conv_layers.4,1,88,44,0.9279082417488098,0.8133074045181274
conv_layers.4,1,88,45,0.8842421770095825,0.726916491985321
conv_layers.4,1,88,46,0.9396282434463501,0.8391596078872681
conv_layers.4,1,88,47,0.8452082276344299,0.6763726472854614
conv_layers.4,1,88,48,0.8818441033363342,0.7359690070152283
conv_layers.4,1,88,49,0.8245171308517456,0.7075643539428711
conv_layers.4,1,88,50,0.9301553964614868,0.8040515184402466
conv_layers.4,1,88,51,0.8655052781105042,0.723865270614624
conv_layers.4,1,88,52,0.6925338506698608,0.5435107350349426
conv_layers.4,1,88,53,0.7975510358810425,0.6518258452415466
conv_layers.4,1,88,54,0.6282234787940979,0.4464813470840454
conv_layers.4,1,88,55,0.8986849784851074,0.742753267288208
conv_layers.4,1,88,56,0.941184401512146,0.8126441240310669
conv_layers.4,1,88,57,0.8917609453201294,0.7750879526138306
conv_layers.4,1,88,58,0.7249323129653931,0.5963072776794434
conv_layers.4,1,88,59,0.9103375673294067,0.7990487217903137
conv_layers.4,1,88,60,0.8236011862754822,0.6563883423805237
conv_layers.4,1,88,61,0.9336233139038086,0.8212447762489319
conv_layers.4,1,88,62,0.8234840631484985,0.663686215877533
conv_layers.4,1,88,63,0.5995060205459595,0.3742212653160095
fc_layers.0,2,88,0,0.5762487053871155,0.39181458950042725
fc_layers.0,2,88,1,0.6584875583648682,0.4686318635940552
fc_layers.0,2,88,2,0.45543181896209717,0.3066726326942444
fc_layers.0,2,88,3,0.7445458173751831,0.5042891502380371
fc_layers.0,2,88,4,0.47778722643852234,0.3479381501674652
fc_layers.0,2,88,5,0.48638805747032166,0.3381917476654053
fc_layers.0,2,88,6,0.6483469009399414,0.4657745063304901
fc_layers.0,2,88,7,0.6146002411842346,0.41047507524490356
fc_layers.0,2,88,8,0.5310573577880859,0.3320190906524658
fc_layers.0,2,88,9,0.5912410020828247,0.40604570508003235
fc_layers.0,2,88,10,0.4875485897064209,0.317690908908844
fc_layers.0,2,88,11,0.6903262734413147,0.552702009677887
fc_layers.0,2,88,12,0.4588584899902344,0.35459452867507935
fc_layers.0,2,88,13,0.719680905342102,0.5186254978179932
fc_layers.0,2,88,14,0.7478410601615906,0.44551756978034973
fc_layers.0,2,88,15,0.5413962602615356,0.3720863461494446
fc_layers.0,2,88,16,0.500667154788971,0.28809279203414917
fc_layers.0,2,88,17,0.5030083656311035,0.3386807441711426
fc_layers.0,2,88,18,0.6898835897445679,0.5354267358779907
fc_layers.0,2,88,19,0.3627353310585022,0.26309484243392944
fc_layers.0,2,88,20,0.6668897867202759,0.48114100098609924
fc_layers.0,2,88,21,0.632056474685669,0.4208877682685852
fc_layers.0,2,88,22,0.47694188356399536,0.34588098526000977
fc_layers.0,2,88,23,0.6834282875061035,0.49518007040023804
fc_layers.0,2,88,24,0.7207207083702087,0.5664265751838684
fc_layers.0,2,88,25,0.4461202621459961,0.3105946183204651
fc_layers.0,2,88,26,0.51926589012146,0.4066072404384613
fc_layers.0,2,88,27,0.6754189133644104,0.4429844617843628
fc_layers.0,2,88,28,0.6227400302886963,0.479996919631958
fc_layers.0,2,88,29,0.6611931920051575,0.4961380362510681
fc_layers.0,2,88,30,0.638110876083374,0.43257826566696167
fc_layers.0,2,88,31,0.7107847929000854,0.4581626355648041
fc_layers.0,2,88,32,0.5682270526885986,0.29553505778312683
fc_layers.0,2,88,33,0.6472144722938538,0.5153626799583435
fc_layers.0,2,88,34,0.5737037658691406,0.3455696105957031
fc_layers.0,2,88,35,0.653278112411499,0.4981047809123993
fc_layers.0,2,88,36,0.6538208723068237,0.4919682443141937
fc_layers.0,2,88,37,0.6391355395317078,0.4263995587825775
fc_layers.0,2,88,38,0.5651013851165771,0.3814510107040405
fc_layers.0,2,88,39,0.5699341893196106,0.3229377269744873
fc_layers.0,2,88,40,0.4803194999694824,0.3289793133735657
fc_layers.0,2,88,41,0.5948218703269958,0.42204707860946655
fc_layers.0,2,88,42,0.711366593837738,0.471402645111084
fc_layers.0,2,88,43,0.5363086462020874,0.4071991741657257
fc_layers.0,2,88,44,0.7110154628753662,0.5066239237785339
fc_layers.0,2,88,45,0.6795215606689453,0.42995113134384155
fc_layers.0,2,88,46,0.6417840719223022,0.434836745262146
fc_layers.0,2,88,47,0.49784883856773376,0.2502703368663788
fc_layers.0,2,88,48,0.6034128069877625,0.3818759322166443
fc_layers.0,2,88,49,0.6278188228607178,0.49969661235809326
fc_layers.0,2,88,50,0.5971522927284241,0.44086259603500366
fc_layers.0,2,88,51,0.5925037264823914,0.46426597237586975
fc_layers.0,2,88,52,0.5591163635253906,0.41368162631988525
fc_layers.0,2,88,53,0.5523273944854736,0.3783363103866577
fc_layers.0,2,88,54,0.5112327933311462,0.38808169960975647
fc_layers.0,2,88,55,0.6621133089065552,0.4834824502468109
fc_layers.0,2,88,56,0.7747727632522583,0.5186622142791748
fc_layers.0,2,88,57,0.7106764316558838,0.48138439655303955
fc_layers.0,2,88,58,0.57658851146698,0.443033903837204
fc_layers.0,2,88,59,0.6945669651031494,0.5519287586212158
fc_layers.0,2,88,60,0.475696861743927,0.3236246407032013
fc_layers.0,2,88,61,0.6394784450531006,0.434605211019516
fc_layers.0,2,88,62,0.5624232292175293,0.4109547734260559
fc_layers.0,2,88,63,0.5140323638916016,0.3477739691734314
fc_layers.3,3,88,0,0.7543862462043762,0.48823702335357666
fc_layers.3,3,88,1,0.7452877163887024,0.5464256405830383
fc_layers.3,3,88,2,0.7094777226448059,0.3896081745624542
