layer_name,layer_idx,batch_idx,sample_idx,alpha_bias,alpha_weight
conv_layers.0,0,82,12,0.4333302974700928,0.4943079650402069
conv_layers.0,0,82,13,0.6236836910247803,0.06303045898675919
conv_layers.0,0,82,14,0.0059165507555007935,0.0759994313120842
conv_layers.0,0,82,15,-0.19432906806468964,-0.040954139083623886
conv_layers.0,0,82,16,-0.20063212513923645,0.19882862269878387
conv_layers.0,0,82,17,0.29696670174598694,0.5523637533187866
conv_layers.0,0,82,18,0.8467568159103394,-0.6115773916244507
conv_layers.0,0,82,19,0.31250935792922974,0.2580810785293579
conv_layers.0,0,82,20,0.4442445635795593,0.35492321848869324
conv_layers.0,0,82,21,0.3030811548233032,-0.13267311453819275
conv_layers.0,0,82,22,0.6031859517097473,0.3984021544456482
conv_layers.0,0,82,23,0.22276456654071808,0.24829858541488647
conv_layers.0,0,82,24,0.957173764705658,0.8662921190261841
conv_layers.0,0,82,25,0.9563642740249634,0.8900938630104065
conv_layers.0,0,82,26,-0.1011279970407486,-0.11996253579854965
conv_layers.0,0,82,27,-0.1334885060787201,0.05444541573524475
conv_layers.0,0,82,28,0.8263804912567139,0.2552516460418701
conv_layers.0,0,82,29,0.7602414488792419,-0.515332818031311
conv_layers.0,0,82,30,0.19437338411808014,-0.2693842947483063
conv_layers.0,0,82,31,0.05932239443063736,-0.1989683210849762
conv_layers.0,0,82,32,-0.13884413242340088,0.35893064737319946
conv_layers.0,0,82,33,0.35697436332702637,0.41794830560684204
conv_layers.0,0,82,34,-0.5294584035873413,0.1517941653728485
conv_layers.0,0,82,35,0.935859203338623,0.060280539095401764
conv_layers.0,0,82,36,0.7829384207725525,0.6922650337219238
conv_layers.0,0,82,37,0.6550476551055908,-0.2374386042356491
conv_layers.0,0,82,38,-0.1175333708524704,-0.12676569819450378
conv_layers.0,0,82,39,-0.8219277858734131,0.4440281391143799
conv_layers.0,0,82,40,-0.43872958421707153,-0.025182656943798065
conv_layers.0,0,82,41,0.8269431591033936,-0.5163471698760986
conv_layers.0,0,82,42,-0.3406059145927429,0.40939241647720337
conv_layers.0,0,82,43,0.1455846130847931,0.07697246223688126
conv_layers.0,0,82,44,0.31613582372665405,0.15961265563964844
conv_layers.0,0,82,45,0.4919035732746124,0.5631015300750732
conv_layers.0,0,82,46,0.4769667387008667,0.36523595452308655
conv_layers.0,0,82,47,0.534095823764801,0.18002478778362274
conv_layers.0,0,82,48,0.7833359241485596,0.795819103717804
conv_layers.0,0,82,49,-0.15240587294101715,0.07219439744949341
conv_layers.0,0,82,50,-0.7206746339797974,0.43466252088546753
conv_layers.0,0,82,51,-0.5828997492790222,-0.24647438526153564
conv_layers.0,0,82,52,-0.23426184058189392,-0.123734250664711
conv_layers.0,0,82,53,-0.05495733767747879,0.012146766297519207
conv_layers.0,0,82,54,0.6380161046981812,0.5500073432922363
conv_layers.0,0,82,55,-0.6588666439056396,0.354744553565979
conv_layers.0,0,82,56,0.17972835898399353,-0.17259928584098816
conv_layers.0,0,82,57,-0.17553196847438812,0.09905821084976196
conv_layers.0,0,82,58,-0.6867059469223022,-0.28667405247688293
conv_layers.0,0,82,59,-0.12434396147727966,-0.06237902119755745
conv_layers.0,0,82,60,0.9255591630935669,0.8804882764816284
conv_layers.0,0,82,61,0.4832005500793457,0.5036056637763977
conv_layers.0,0,82,62,-0.4395442008972168,0.49060893058776855
conv_layers.0,0,82,63,0.601887583732605,0.24719732999801636
conv_layers.4,1,82,0,0.7100566625595093,0.6844444274902344
conv_layers.4,1,82,1,0.06808847934007645,0.22659027576446533
conv_layers.4,1,82,2,0.49768486618995667,0.5097166895866394
conv_layers.4,1,82,3,0.6219009757041931,0.550300121307373
conv_layers.4,1,82,4,0.579352617263794,0.4337814152240753
conv_layers.4,1,82,5,0.3679381012916565,0.36031395196914673
conv_layers.4,1,82,6,0.8199381828308105,0.7259939908981323
conv_layers.4,1,82,7,0.3134254813194275,0.3333917260169983
conv_layers.4,1,82,8,0.40900760889053345,0.5483154654502869
conv_layers.4,1,82,9,0.3510501980781555,0.36608031392097473
conv_layers.4,1,82,10,0.1995813250541687,0.27648842334747314
conv_layers.4,1,82,11,0.19304829835891724,0.343513548374176
conv_layers.4,1,82,12,0.8231765031814575,0.7423045635223389
conv_layers.4,1,82,13,0.6079501509666443,0.5027285814285278
conv_layers.4,1,82,14,0.43502452969551086,0.42534565925598145
conv_layers.4,1,82,15,0.1822817176580429,0.4050542712211609
conv_layers.4,1,82,16,0.7090742588043213,0.6632623672485352
conv_layers.4,1,82,17,0.6816425323486328,0.5273885726928711
conv_layers.4,1,82,18,0.1933269053697586,-0.035309888422489166
conv_layers.4,1,82,19,0.7224947810173035,0.7094376087188721
conv_layers.4,1,82,20,0.12663939595222473,0.22515246272087097
conv_layers.4,1,82,21,0.41904908418655396,0.4861987233161926
conv_layers.4,1,82,22,0.44757288694381714,0.36822307109832764
conv_layers.4,1,82,23,0.3952895402908325,0.40792790055274963
conv_layers.4,1,82,24,0.942280650138855,0.8850446343421936
conv_layers.4,1,82,25,0.9288434982299805,0.846393346786499
conv_layers.4,1,82,26,0.7237641215324402,0.6919815540313721
conv_layers.4,1,82,27,0.1556786298751831,0.24417036771774292
conv_layers.4,1,82,28,0.4614991545677185,0.47716057300567627
conv_layers.4,1,82,29,0.43869268894195557,0.18016654253005981
conv_layers.4,1,82,30,0.6282433867454529,0.5389378666877747
conv_layers.4,1,82,31,0.7013446092605591,0.629085123538971
conv_layers.4,1,82,32,0.494712233543396,0.43615785241127014
conv_layers.4,1,82,33,0.7119569182395935,0.688888430595398
conv_layers.4,1,82,34,0.4103603959083557,0.4023780822753906
conv_layers.4,1,82,35,0.8378832936286926,0.7039668560028076
conv_layers.4,1,82,36,0.673301637172699,0.6014968156814575
conv_layers.4,1,82,37,0.20364858210086823,0.25946706533432007
conv_layers.4,1,82,38,0.054738253355026245,0.2282002717256546
conv_layers.4,1,82,39,-0.10724666714668274,0.1713070273399353
conv_layers.4,1,82,40,0.5229718089103699,0.42324066162109375
conv_layers.4,1,82,41,0.297243595123291,0.05777286738157272
conv_layers.4,1,82,42,0.3336337208747864,0.33789199590682983
conv_layers.4,1,82,43,0.4675651788711548,0.5644515156745911
conv_layers.4,1,82,44,0.5119893550872803,0.5250441431999207
conv_layers.4,1,82,45,0.5078086256980896,0.2383204996585846
conv_layers.4,1,82,46,0.6024091243743896,0.4935184717178345
conv_layers.4,1,82,47,0.581712543964386,0.4993527829647064
conv_layers.4,1,82,48,0.8282405734062195,0.7393112778663635
conv_layers.4,1,82,49,0.6063926219940186,0.5973221063613892
conv_layers.4,1,82,50,-0.09608122706413269,0.08721359074115753
conv_layers.4,1,82,51,0.14797918498516083,0.30378541350364685
conv_layers.4,1,82,52,0.37073299288749695,0.3790944814682007
conv_layers.4,1,82,53,0.4169750213623047,0.414690762758255
conv_layers.4,1,82,54,0.7106592655181885,0.6737970113754272
conv_layers.4,1,82,55,0.3576442003250122,0.3908124566078186
conv_layers.4,1,82,56,0.4324474334716797,0.5472441911697388
conv_layers.4,1,82,57,0.5881909132003784,0.6341433525085449
conv_layers.4,1,82,58,0.48836666345596313,0.5564355850219727
conv_layers.4,1,82,59,0.7027016878128052,0.7397404313087463
conv_layers.4,1,82,60,0.8893872499465942,0.8289152979850769
conv_layers.4,1,82,61,0.7674217224121094,0.7281997799873352
conv_layers.4,1,82,62,0.38399264216423035,0.3358229398727417
conv_layers.4,1,82,63,-0.00895287748426199,0.10815691202878952
fc_layers.0,2,82,0,0.8018438220024109,0.4823114573955536
fc_layers.0,2,82,1,0.51058429479599,0.15453621745109558
fc_layers.0,2,82,2,0.7719693779945374,0.5014625787734985
fc_layers.0,2,82,3,0.7793360948562622,0.3498648405075073
fc_layers.0,2,82,4,0.6915445327758789,0.40717241168022156
fc_layers.0,2,82,5,0.5560396909713745,0.3335918188095093
fc_layers.0,2,82,6,0.8140712976455688,0.5973502993583679
fc_layers.0,2,82,7,0.4931156039237976,0.23337717354297638
fc_layers.0,2,82,8,0.7721267938613892,0.5063369274139404
fc_layers.0,2,82,9,0.5342584252357483,0.3415955901145935
fc_layers.0,2,82,10,0.419289231300354,0.29406723380088806
fc_layers.0,2,82,11,0.5466323494911194,0.3604261875152588
fc_layers.0,2,82,12,0.8125841617584229,0.6330673098564148
fc_layers.0,2,82,13,0.5829910039901733,0.27475541830062866
fc_layers.0,2,82,14,0.6167031526565552,0.3712722957134247
fc_layers.0,2,82,15,0.6109131574630737,0.482194185256958
fc_layers.0,2,82,16,0.8183143138885498,0.5885166525840759
fc_layers.0,2,82,17,0.7324761152267456,0.3566955626010895
fc_layers.0,2,82,18,-0.04214203357696533,-0.01852155663073063
fc_layers.0,2,82,19,0.8434787392616272,0.5890074968338013
fc_layers.0,2,82,20,0.3161720037460327,0.15855416655540466
fc_layers.0,2,82,21,0.6772801280021667,0.5620390772819519
fc_layers.0,2,82,22,0.4543246626853943,0.2516116201877594
fc_layers.0,2,82,23,0.5250400900840759,0.2658296823501587
fc_layers.0,2,82,24,0.9403129816055298,0.8436310291290283
fc_layers.0,2,82,25,0.915414571762085,0.792003333568573
fc_layers.0,2,82,26,0.7888553142547607,0.6088282465934753
fc_layers.0,2,82,27,0.4264882206916809,0.22393502295017242
fc_layers.0,2,82,28,0.6010287404060364,0.4223543405532837
fc_layers.0,2,82,29,0.4182603359222412,0.20373977720737457
fc_layers.0,2,82,30,0.6857802271842957,0.3940412998199463
fc_layers.0,2,82,31,0.8383622169494629,0.5857334733009338
fc_layers.0,2,82,32,0.6396066546440125,0.4443047344684601
fc_layers.0,2,82,33,0.7464659214019775,0.6291481256484985
fc_layers.0,2,82,34,0.6516635417938232,0.37433141469955444
fc_layers.0,2,82,35,0.8269144892692566,0.6064119338989258
fc_layers.0,2,82,36,0.661913275718689,0.566729724407196
fc_layers.0,2,82,37,0.35019123554229736,0.21838822960853577
fc_layers.0,2,82,38,0.2726738154888153,0.15765559673309326
fc_layers.0,2,82,39,0.30092549324035645,0.12565776705741882
fc_layers.0,2,82,40,0.7634445428848267,0.42405635118484497
fc_layers.0,2,82,41,-0.026675673201680183,-0.004809359088540077
fc_layers.0,2,82,42,0.6538597941398621,0.2463306188583374
fc_layers.0,2,82,43,0.6805303692817688,0.5767608880996704
fc_layers.0,2,82,44,0.6558665037155151,0.45164546370506287
fc_layers.0,2,82,45,0.6869814395904541,0.34285521507263184
fc_layers.0,2,82,46,0.6288036704063416,0.43081042170524597
fc_layers.0,2,82,47,0.6491596102714539,0.5524654388427734
fc_layers.0,2,82,48,0.8279083967208862,0.6696877479553223
fc_layers.0,2,82,49,0.6046644449234009,0.4209897816181183
fc_layers.0,2,82,50,0.27463293075561523,0.136042982339859
fc_layers.0,2,82,51,0.5168555378913879,0.2777602970600128
fc_layers.0,2,82,52,0.6814337372779846,0.27415937185287476
fc_layers.0,2,82,53,0.6225246787071228,0.4917895793914795
fc_layers.0,2,82,54,0.7332853078842163,0.6183785200119019
fc_layers.0,2,82,55,0.7065255641937256,0.28585362434387207
fc_layers.0,2,82,56,0.6634654402732849,0.5524089932441711
fc_layers.0,2,82,57,0.7697386145591736,0.6268031001091003
fc_layers.0,2,82,58,0.7495584487915039,0.44911909103393555
fc_layers.0,2,82,59,0.8571801781654358,0.6712511777877808
fc_layers.0,2,82,60,0.9036572575569153,0.7452942132949829
fc_layers.0,2,82,61,0.8383042812347412,0.6494005918502808
fc_layers.0,2,82,62,0.7408133745193481,0.3034501373767853
fc_layers.0,2,82,63,0.27139976620674133,0.14161300659179688
fc_layers.3,3,82,0,0.9626088738441467,0.8547613620758057
fc_layers.3,3,82,1,0.837878406047821,0.5516645908355713
fc_layers.3,3,82,2,0.9526920318603516,0.8308287858963013
fc_layers.3,3,82,3,0.9873946309089661,0.8110623359680176
fc_layers.3,3,82,4,0.8435240983963013,0.7868609428405762
fc_layers.3,3,82,5,0.7424928545951843,0.6689571142196655
fc_layers.3,3,82,6,0.9511903524398804,0.8256256580352783
fc_layers.3,3,82,7,0.6058154702186584,0.4731338620185852
fc_layers.3,3,82,8,0.9182108044624329,0.8239591717720032
fc_layers.3,3,82,9,0.7475996017456055,0.6593560576438904
fc_layers.3,3,82,10,0.6664122939109802,0.5224565267562866
fc_layers.3,3,82,11,0.7419049143791199,0.6841515302658081
fc_layers.3,3,82,12,0.9522071480751038,0.8215306997299194
fc_layers.3,3,82,13,0.7599350810050964,0.5630956888198853
fc_layers.3,3,82,14,0.7419583797454834,0.7044777274131775
fc_layers.3,3,82,15,0.7594991326332092,0.7201720476150513
fc_layers.3,3,82,16,0.9847797155380249,0.8881816864013672
fc_layers.3,3,82,17,0.9730087518692017,0.7319431304931641
fc_layers.3,3,82,18,0.004118614364415407,0.0034762488212436438
fc_layers.3,3,82,19,0.986730694770813,0.8683112263679504
fc_layers.3,3,82,20,0.5764016509056091,0.39001306891441345
fc_layers.3,3,82,21,0.7420786619186401,0.7329387664794922
fc_layers.3,3,82,22,0.7195189595222473,0.5406461358070374
fc_layers.3,3,82,23,0.7942745685577393,0.5761083364486694
fc_layers.3,3,82,24,0.977737307548523,0.9451161623001099
fc_layers.3,3,82,25,0.9621826410293579,0.9122625589370728
fc_layers.3,3,82,26,0.9524198174476624,0.8528443574905396
fc_layers.3,3,82,27,0.6685100793838501,0.48272374272346497
fc_layers.3,3,82,28,0.7423171997070312,0.6923881769180298
fc_layers.3,3,82,29,0.53852778673172,0.41736698150634766
fc_layers.3,3,82,30,0.8669424057006836,0.7310899496078491
fc_layers.3,3,82,31,0.9617315530776978,0.8567385077476501
fc_layers.3,3,82,32,0.7464671730995178,0.7083461284637451
fc_layers.3,3,82,33,0.8298575282096863,0.8113688230514526
fc_layers.3,3,82,34,0.8887040615081787,0.671829879283905
fc_layers.3,3,82,35,0.9511738419532776,0.8654115200042725
fc_layers.3,3,82,36,0.7426018118858337,0.7296698093414307
fc_layers.3,3,82,37,0.6142652034759521,0.43314141035079956
fc_layers.3,3,82,38,0.5773677825927734,0.44898277521133423
fc_layers.3,3,82,39,0.610371470451355,0.4775737226009369
fc_layers.3,3,82,40,0.9745790958404541,0.8411787152290344
fc_layers.3,3,82,41,0.07799439877271652,0.0795915424823761
fc_layers.3,3,82,42,0.9109687805175781,0.7003340125083923
fc_layers.3,3,82,43,0.7607476115226746,0.7586287260055542
fc_layers.3,3,82,44,0.772957980632782,0.7445100545883179
fc_layers.3,3,82,45,0.991507351398468,0.6965988278388977
fc_layers.3,3,82,46,0.7463814616203308,0.6877411603927612
fc_layers.3,3,82,47,0.7427382469177246,0.7340904474258423
fc_layers.3,3,82,48,0.885749340057373,0.8459473848342896
fc_layers.3,3,82,49,0.7623661756515503,0.7331593632698059
fc_layers.3,3,82,50,0.5763358473777771,0.45104777812957764
fc_layers.3,3,82,51,0.7420946955680847,0.6595546007156372
fc_layers.3,3,82,52,0.957025945186615,0.7582672834396362
fc_layers.3,3,82,53,0.7785363793373108,0.7379665374755859
fc_layers.3,3,82,54,0.8022180199623108,0.7943273186683655
fc_layers.3,3,82,55,0.9929126501083374,0.8258001208305359
fc_layers.3,3,82,56,0.7438146471977234,0.7462140321731567
fc_layers.3,3,82,57,0.8614627122879028,0.8359596133232117
fc_layers.3,3,82,58,0.9778525829315186,0.8496718406677246
fc_layers.3,3,82,59,0.9910796880722046,0.9297636151313782
fc_layers.3,3,82,60,0.9700775742530823,0.9157114028930664
fc_layers.3,3,82,61,0.9513078927993774,0.8277475237846375
fc_layers.3,3,82,62,0.9407681226730347,0.7656959891319275
fc_layers.3,3,82,63,0.5726199746131897,0.43264666199684143
conv_layers.0,0,83,0,0.3166065514087677,0.37864184379577637
conv_layers.0,0,83,1,-0.6505243182182312,-0.48347800970077515
conv_layers.0,0,83,2,0.7595094442367554,0.39111649990081787
conv_layers.0,0,83,3,0.7169662714004517,-0.03387786075472832
conv_layers.0,0,83,4,0.4304528832435608,-0.13554519414901733
conv_layers.0,0,83,5,-0.1884615272283554,0.23384219408035278
conv_layers.0,0,83,6,-0.14149418473243713,-0.0135318823158741
conv_layers.0,0,83,7,-0.7309971451759338,-0.5959120988845825
conv_layers.0,0,83,8,0.5782126188278198,0.3755740523338318
conv_layers.0,0,83,9,-0.5230852365493774,-0.38296031951904297
conv_layers.0,0,83,10,0.49450621008872986,0.8452539443969727
conv_layers.0,0,83,11,-0.7106760740280151,-0.6056993007659912
conv_layers.0,0,83,12,0.3213580250740051,0.057120971381664276
conv_layers.0,0,83,13,-0.7014094591140747,-0.18254220485687256
conv_layers.0,0,83,14,0.14000824093818665,0.1695939153432846
conv_layers.0,0,83,15,0.47639235854148865,0.807138979434967
conv_layers.0,0,83,16,-0.15106573700904846,-0.06747476756572723
conv_layers.0,0,83,17,0.13163813948631287,0.073068767786026
conv_layers.0,0,83,18,-0.6467010378837585,-0.3241960406303406
conv_layers.0,0,83,19,0.6700224280357361,-0.0906609296798706
conv_layers.0,0,83,20,0.3389028310775757,0.24154508113861084
conv_layers.0,0,83,21,0.18107908964157104,0.22766703367233276
conv_layers.0,0,83,22,0.8884491920471191,0.8200753927230835
conv_layers.0,0,83,23,-0.6772540807723999,-0.3259902894496918
conv_layers.0,0,83,24,-0.21071526408195496,0.20543286204338074
conv_layers.0,0,83,25,0.8284655809402466,-0.19675198197364807
conv_layers.0,0,83,26,0.7165350914001465,-0.08619136363267899
conv_layers.0,0,83,27,0.46069321036338806,0.18670186400413513
conv_layers.0,0,83,28,0.7599074840545654,0.7533711194992065
conv_layers.0,0,83,29,0.7142992615699768,0.44021761417388916
conv_layers.0,0,83,30,-0.5794119834899902,0.04936373978853226
conv_layers.0,0,83,31,-0.6562095284461975,0.05013051629066467
conv_layers.0,0,83,32,-0.6905479431152344,-0.46396100521087646
conv_layers.0,0,83,33,0.8418169617652893,0.5335936546325684
conv_layers.0,0,83,34,0.02410261332988739,0.08998392522335052
conv_layers.0,0,83,35,-0.5556997060775757,0.1411145031452179
conv_layers.0,0,83,36,-0.4431663453578949,0.4636033773422241
conv_layers.0,0,83,37,-0.5086179971694946,-0.4166339635848999
conv_layers.0,0,83,38,-0.29119524359703064,0.4670850932598114
conv_layers.0,0,83,39,-0.5848762392997742,0.008972715586423874
conv_layers.0,0,83,40,0.3098827004432678,0.057459212839603424
conv_layers.0,0,83,41,0.70805823802948,-0.07176471501588821
conv_layers.0,0,83,42,-0.7364357709884644,-0.3751697242259979
conv_layers.0,0,83,43,0.46761757135391235,-0.00856596790254116
conv_layers.0,0,83,44,-0.5358078479766846,0.3494035005569458
conv_layers.0,0,83,45,0.7621549963951111,-0.10995263606309891
conv_layers.0,0,83,46,-0.7872304916381836,-0.6059526205062866
conv_layers.0,0,83,47,0.5859370231628418,0.40185263752937317
conv_layers.0,0,83,48,-0.6574681997299194,0.07104174792766571
conv_layers.0,0,83,49,0.20101480185985565,0.26424849033355713
conv_layers.0,0,83,50,0.11115875840187073,0.2030716836452484
conv_layers.0,0,83,51,-0.06569044291973114,0.12769635021686554
conv_layers.0,0,83,52,0.6727995872497559,0.3131330609321594
conv_layers.0,0,83,53,-0.4372870624065399,-0.4631342589855194
conv_layers.0,0,83,54,0.14075416326522827,0.48298022150993347
conv_layers.0,0,83,55,-0.6438360214233398,-0.4393819570541382
conv_layers.0,0,83,56,-0.2814145088195801,0.3693643808364868
conv_layers.0,0,83,57,0.4722350239753723,-0.0357888787984848
conv_layers.0,0,83,58,0.24249647557735443,0.1808287501335144
conv_layers.0,0,83,59,-0.784092366695404,-0.6016285419464111
conv_layers.0,0,83,60,-0.3778068423271179,0.07980000972747803
conv_layers.0,0,83,61,0.3587706387042999,0.15094339847564697
conv_layers.0,0,83,62,-0.30366963148117065,0.023455508053302765
conv_layers.0,0,83,63,0.3496192693710327,0.11194148659706116
conv_layers.4,1,83,0,0.6222952604293823,0.5179462432861328
conv_layers.4,1,83,1,0.3808665871620178,0.36699074506759644
conv_layers.4,1,83,2,0.7575429081916809,0.7248433828353882
conv_layers.4,1,83,3,0.894919216632843,0.7858474254608154
conv_layers.4,1,83,4,0.758250892162323,0.6420483589172363
conv_layers.4,1,83,5,0.25440967082977295,0.2778933644294739
conv_layers.4,1,83,6,-0.1450749635696411,0.12770281732082367
conv_layers.4,1,83,7,0.4136144816875458,0.36475780606269836
conv_layers.4,1,83,8,0.36655110120773315,0.39792028069496155
conv_layers.4,1,83,9,0.2689213752746582,0.31548386812210083
conv_layers.4,1,83,10,0.7403364777565002,0.6522656679153442
conv_layers.4,1,83,11,0.35961949825286865,0.3437846302986145
conv_layers.4,1,83,12,0.7644811868667603,0.5716156959533691
conv_layers.4,1,83,13,0.31590062379837036,0.25202882289886475
conv_layers.4,1,83,14,0.5809197425842285,0.5465707182884216
conv_layers.4,1,83,15,0.7954292297363281,0.703361451625824
conv_layers.4,1,83,16,0.5684723854064941,0.548346996307373
conv_layers.4,1,83,17,0.13261698186397552,0.2528832256793976
conv_layers.4,1,83,18,0.27038466930389404,0.28728342056274414
conv_layers.4,1,83,19,0.8224247694015503,0.7203940153121948
conv_layers.4,1,83,20,0.267507940530777,0.2446821630001068
conv_layers.4,1,83,21,0.030282240360975266,0.1001351922750473
conv_layers.4,1,83,22,0.9020520448684692,0.7451531887054443
conv_layers.4,1,83,23,0.20542483031749725,0.20329925417900085
conv_layers.4,1,83,24,0.703506350517273,0.6162316799163818
conv_layers.4,1,83,25,0.9207989573478699,0.838067889213562
conv_layers.4,1,83,26,0.7288323640823364,0.6142598390579224
conv_layers.4,1,83,27,0.8173133730888367,0.6448430418968201
conv_layers.4,1,83,28,0.27432864904403687,0.2923727333545685
conv_layers.4,1,83,29,0.6484025120735168,0.540313720703125
conv_layers.4,1,83,30,0.7038280963897705,0.5874724388122559
conv_layers.4,1,83,31,0.39735907316207886,0.4389321506023407
conv_layers.4,1,83,32,0.28737643361091614,0.19558307528495789
conv_layers.4,1,83,33,0.5602415800094604,0.012501068413257599
conv_layers.4,1,83,34,0.48343250155448914,0.4361531138420105
conv_layers.4,1,83,35,0.07117413729429245,0.20884829759597778
conv_layers.4,1,83,36,0.3809434771537781,0.31778860092163086
conv_layers.4,1,83,37,0.49209457635879517,0.3475562632083893
conv_layers.4,1,83,38,0.24718818068504333,0.21941758692264557
conv_layers.4,1,83,39,0.3736966848373413,0.3565617799758911
conv_layers.4,1,83,40,0.7881307601928711,0.5586940050125122
conv_layers.4,1,83,41,0.8003847599029541,0.7267528772354126
conv_layers.4,1,83,42,0.6997056603431702,0.545640230178833
conv_layers.4,1,83,43,0.8645807504653931,0.7259446382522583
conv_layers.4,1,83,44,0.4172346591949463,0.368356853723526
conv_layers.4,1,83,45,0.912813127040863,0.7787858247756958
conv_layers.4,1,83,46,0.30688992142677307,0.3292246460914612
conv_layers.4,1,83,47,0.5012339353561401,0.4719926118850708
conv_layers.4,1,83,48,0.4303857982158661,0.41312283277511597
conv_layers.4,1,83,49,0.7715178728103638,0.6122183799743652
conv_layers.4,1,83,50,0.7171807885169983,0.5206051468849182
conv_layers.4,1,83,51,0.730706512928009,0.5973343849182129
conv_layers.4,1,83,52,0.8675026297569275,0.7042174339294434
conv_layers.4,1,83,53,0.3339257538318634,0.2798154950141907
conv_layers.4,1,83,54,0.46432244777679443,0.47301387786865234
conv_layers.4,1,83,55,0.40671682357788086,0.32534512877464294
conv_layers.4,1,83,56,0.34150251746177673,0.24598294496536255
conv_layers.4,1,83,57,0.7576920986175537,0.5100510716438293
conv_layers.4,1,83,58,0.6774775981903076,0.47765636444091797
conv_layers.4,1,83,59,0.23444023728370667,0.2994355857372284
conv_layers.4,1,83,60,0.4633561372756958,0.41950058937072754
conv_layers.4,1,83,61,0.7625731229782104,0.6443929672241211
conv_layers.4,1,83,62,0.11975743621587753,0.1797342747449875
conv_layers.4,1,83,63,0.870736837387085,0.7232987284660339
fc_layers.0,2,83,0,0.7936703562736511,0.46645498275756836
fc_layers.0,2,83,1,0.4419651925563812,0.19113749265670776
fc_layers.0,2,83,2,0.8545694947242737,0.6079877018928528
fc_layers.0,2,83,3,0.9145650863647461,0.6472346186637878
fc_layers.0,2,83,4,0.772552490234375,0.4914671778678894
fc_layers.0,2,83,5,0.4003995358943939,0.17733782529830933
fc_layers.0,2,83,6,0.33292827010154724,0.17326810956001282
fc_layers.0,2,83,7,0.6089200973510742,0.2771190404891968
fc_layers.0,2,83,8,0.498987078666687,0.24589477479457855
fc_layers.0,2,83,9,0.4280252754688263,0.22555102407932281
fc_layers.0,2,83,10,0.8027775287628174,0.5511079430580139
fc_layers.0,2,83,11,0.4319794178009033,0.21924974024295807
fc_layers.0,2,83,12,0.6748358011245728,0.3597210645675659
fc_layers.0,2,83,13,0.3634434640407562,0.14824891090393066
fc_layers.0,2,83,14,0.7277181148529053,0.3762359321117401
fc_layers.0,2,83,15,0.8279365301132202,0.6910038590431213
fc_layers.0,2,83,16,0.7183609008789062,0.3754847049713135
fc_layers.0,2,83,17,0.48730558156967163,0.20938141644001007
fc_layers.0,2,83,18,0.47467589378356934,0.23485705256462097
fc_layers.0,2,83,19,0.8882981538772583,0.573864221572876
fc_layers.0,2,83,20,0.26680395007133484,0.11754489690065384
fc_layers.0,2,83,21,0.29613196849823,0.12429229170084
fc_layers.0,2,83,22,0.8960286378860474,0.6252393126487732
fc_layers.0,2,83,23,0.4811580777168274,0.17456471920013428
fc_layers.0,2,83,24,0.8126791715621948,0.5135617256164551
fc_layers.0,2,83,25,0.9183149337768555,0.7181613445281982
fc_layers.0,2,83,26,0.833167552947998,0.5369895696640015
fc_layers.0,2,83,27,0.7324007749557495,0.4895938038825989
fc_layers.0,2,83,28,0.42446526885032654,0.29476553201675415
fc_layers.0,2,83,29,0.553061842918396,0.37287256121635437
fc_layers.0,2,83,30,0.7827566266059875,0.4355684518814087
fc_layers.0,2,83,31,0.5009683966636658,0.32783231139183044
fc_layers.0,2,83,32,0.41919195652008057,0.1879563331604004
fc_layers.0,2,83,33,0.15095824003219604,0.0926218181848526
fc_layers.0,2,83,34,0.46526649594306946,0.1982918083667755
fc_layers.0,2,83,35,0.35464686155319214,0.21138595044612885
fc_layers.0,2,83,36,0.5300320982933044,0.29352307319641113
fc_layers.0,2,83,37,0.49529093503952026,0.2759118676185608
fc_layers.0,2,83,38,0.5252642035484314,0.2640063762664795
fc_layers.0,2,83,39,0.4860118329524994,0.3016297221183777
fc_layers.0,2,83,40,0.7655115127563477,0.4608406722545624
fc_layers.0,2,83,41,0.8694425821304321,0.5631371736526489
fc_layers.0,2,83,42,0.7184308171272278,0.3992893099784851
fc_layers.0,2,83,43,0.873393177986145,0.6090854406356812
fc_layers.0,2,83,44,0.6873974800109863,0.38916635513305664
fc_layers.0,2,83,45,0.8952982425689697,0.6010861396789551
fc_layers.0,2,83,46,0.5914866328239441,0.22716447710990906
fc_layers.0,2,83,47,0.5399943590164185,0.3206526041030884
fc_layers.0,2,83,48,0.730817973613739,0.38239696621894836
fc_layers.0,2,83,49,0.8168115615844727,0.5160946846008301
fc_layers.0,2,83,50,0.7731889486312866,0.44399580359458923
fc_layers.0,2,83,51,0.7202708125114441,0.4738638401031494
fc_layers.0,2,83,52,0.8179986476898193,0.5139490365982056
fc_layers.0,2,83,53,0.42102277278900146,0.20237639546394348
fc_layers.0,2,83,54,0.57907634973526,0.36150869727134705
fc_layers.0,2,83,55,0.7306491732597351,0.34240323305130005
fc_layers.0,2,83,56,0.46761560440063477,0.2579609155654907
fc_layers.0,2,83,57,0.5734987854957581,0.37663084268569946
fc_layers.0,2,83,58,0.5268986225128174,0.34176987409591675
fc_layers.0,2,83,59,0.6496428847312927,0.28103163838386536
fc_layers.0,2,83,60,0.6202190518379211,0.40994349122047424
fc_layers.0,2,83,61,0.8136297464370728,0.5393025279045105
fc_layers.0,2,83,62,0.3621489107608795,0.1770697832107544
